index,year,month,day,content,likecount,nickname,user_id
278,2017,1,12,希望各大音乐App可以推出这么一个功能：对那些歌单相似度达90%以上的用户，自动进行匹配。感觉可以拯救很多单身狗[鬼脸][鬼脸],130,唐銀v,135704101
279,2017,1,11,是,0,我叫杨小乖,344106675
280,2017,1,10,他 是谁？,0,------______------,121593843
281,2017,1,8,2004年是神奇的一年，那年有周杰伦的七里香，飞儿乐团的我们的爱，张韶涵的寓言，蔡依林的爱情三十六计，林俊杰的江南，梁静茹的宁夏，五月天的倔强，孙燕姿的我也很想他，王菲的旋木，SHE的波斯猫，王心凌的爱你，陈绮贞的旅行的意义，王力宏的心中的日月……都是青春的记忆……,2,武学州,101105088
282,2017,1,6,Yan-zi,0,孤独小孩o,273175427
283,2017,1,6,我也很想他 在那个地方💕,0,Twkumi,348531125
284,2017,1,6,在微博看到大合唱过来的,0,thevassal,273028967
285,2017,1,5,我也很想明明,0,summer910210,310878107
286,2017,1,5,不再想啦,1,real_wxyyyyyy,88497823
287,2017,1,5,听微博过来听的，莫名的感动,2,missbluedaisy,295168586
288,2017,1,3,后来过了这么多年，我也没分明，我在这个故事里到底是“我”，还是“你”。然而我早已失去了他。,4,夜晚有三年__,106033118
289,2017,1,3,在夜深人静的时候想起他,1,-会开花的蘑菇,346000110
290,2017,1,2,我也很想他🍃,1,taylor-仙,313654895
291,2017,1,2,我是去看了电影才来，，，,1,喜欢全世界美好的人,101913333
292,2017,1,2,怎么现在才怎么点评论啊  这首歌在空间看到大合唱进来的  静静的等评论999＋,1,嗜睡的易寒,254390954
293,2017,1,1,刚刚在空间看了大合唱的视频[憨笑][憨笑]坐等评论变多,1,尤其你i,363022446
