index,year,month,day,content,likecount,nickname,user_id
321,2017,5,15,TO get there,0,DanCingVanGogh,263043497
322,2017,5,15,together,0,DanCingVanGogh,263043497
323,2017,5,15,那份报纸我还保留着呐！！就在手边,1,于21,71990147
324,2017,5,13,we will get there,1,冷羊羊_,63281378
325,2017,5,11,高考前一天晚上紧张睡不着，听这首歌听到半夜，15年了，好像在昨天…,0,昵称不能太有个性不然容易网红,936722
326,2017,5,10,伴随整个高三,0,spaceyxu,443871393
327,2017,5,10,当年学的第一首英文歌，暗恋的男生喜欢燕姿，我就傻傻听了燕姿所有歌，想引起他的注意，就想等他来问我一句，你也喜欢燕姿啊！有时候会怀念当年会怦然心动的自己，青春真好。,4,梦里浅夏青春,432159976
328,2017,5,4,那么少人？？！！,0,Wiiils,113196909
329,2017,5,2,对啊！为什么只有170条？,0,RAINBOWandCOFFEE,91051796
330,2017,4,29,如果有勇气站在一起，我们至少可以试一试，然而现在只能守望你的背影,1,星爵的磁带,408740787
331,2017,4,25,高中英语听力试音放的歌，好怀念啊,3,Wubba-Lubba-Dub_Dub,304509954
332,2017,4,25,高一英语课英语老师让我们课上学着唱的，现在一晃都高三了，特意搜了这首歌怀念一下,0,叮当嘟噜当,101605797
333,2017,4,16,当初入校要求学这首歌 其实开学也没有检查 大家也都把这作业当了一个笑话 然而高三成人礼走成人门时这首歌的前奏刚响起全场就沸腾了（妈个鸡又要哭了）,6,站到空调后面去,96270701
334,2017,4,16,厚德 博雅 笃学 敏行[奸笑],5,站到空调后面去,96270701
335,2017,4,5,一起走到,2,与鹅结婚的猫头鹰,102577326
336,2017,3,30,被你拉回了2012年[大笑],1,请问现在几点了,117314489
337,2017,3,18,这个评论数不科学！！！！,1,AlanLeeLi,394635005
338,2017,3,13,南洋理工大学！[大笑],1,LONGCINE,100922734
339,2017,3,10,一起走到……,0,海绵1874,298588296
340,2017,3,4,小学英语老师Miss OuYang我们唱过这首英文歌。现在Miss 都变成 Mrs了吧,3,JanStevens,134194445
341,2017,2,23,是呐，我也是从英语报纸上听来的。,0,看风景的懒人,50304395
342,2017,2,2,可惜我们不能走到最后,2,fionafung187,375372444
343,2017,2,1,哈哈哈，我也是看的时候听到才注意搜了,0,我很帅不要靠近我,18469190
344,2017,2,1,燕姿是新加坡国宝~,5,Season-or-Nemo,100424826
345,2017,1,19, 深深的话 浅浅地说 we will get there. ,0,荀沅,309138192
346,2017,1,15,评论这么少，不正常,0,Solkatt_Mysa,268371455
347,2017,1,14,天啊，读白也好好听[色][色][色]出个读文字不唱歌的专吧！我要买！,1,帐号已注销,98513658
348,2017,1,11,一起走过！,0,默然子,78128635
349,2017,1,11,时格一年 通过自己的记忆 搜索各个音乐平台 还是靠自己的记忆找到这首歌,0,嘿丶老船长,248388026
350,2017,1,7,hhh you have me sympathy ,1,未完成Lsy,12457810
351,2017,1,6,新加坡特辑,1,旺旺小小梅,87359722
352,2016,12,17,But listening to this now brings back lots of fond memories for me somehow[大哭],1,帐号已注销,353021908
353,2016,12,17,Ugh I was forced to learn this song years ago for national day celebration...[痛苦]I listened to this for so long I grew sick of the tune.,0,帐号已注销,353021908
354,2016,11,27,燕姿，姿迷永远陪着你不脱粉，好与坏我们都一起走过,1,张乐川723,12325962
355,2016,11,26,英文版，中文版[大笑],0,徐丨若木,246749232
356,2016,11,26,吃货俱乐部,1,是園媛啦,271314556
357,2016,11,25,应该有句歌词是 world full of hope,0,Ryan是只猫,330536794
358,2016,11,23,北大DV六天的爱情，十年了。想起大学时候的自己好2B   23333[大哭],2,腾讯TIM,249234625
359,2016,11,21,南洋理工大学，非常厉害。,5,天才麻将少年富坚义博,40616164
360,2016,11,21,[亲亲],1,鄒爸比,85768778
361,2016,11,20,成熙中级班的班歌，四年大学中印象最深刻的一段时光……,0,薄荷奶绿猫,56694626
362,2016,11,14,一起走到英文版[大笑],0,我只会乱乱唱,272309134
363,2016,11,13,我是先听一起走到再听这首，还以为是自己耳朵听错了,0,啊肚子好饿啊,248242625
364,2016,11,1,当年靠着这首歌英语才艺展示第一名。忘记什么鬼考试了还要英语口语考试加才艺展示（歌曲朗诵任选）[亲亲],0,DICI小气鬼,252271359
365,2016,11,1,我爱你💓,1,帐号已注销,82181418
366,2016,10,23,和一起走到同调啊,0,鸡肋不是,81816871
367,2016,10,21,感觉可以拿来做奥运会主题曲,2,Ryan是只猫,330536794
368,2016,10,16,xfun吃货俱乐部新加坡特辑～,0,ZhaoXuanCheryl,62547152
369,2016,10,13,我已无法分辨什么是冷门什么是热门 每一首歌都是一个回忆片段 都是我的青春宝藏,4,花椒吖好麻,9592890
370,2016,10,9,爱姿,0,姿意燕为,263726012
371,2016,10,8,爱姿,0,姿意燕为,263726012
372,2016,10,7,爱姿,1,姿意燕为,263726012
373,2016,9,18,12年时的暑假作业，唱了好久，就喜欢上了Stefanie Sun,1,Novelaaa,309570293
374,2016,9,8,听歌，想起你，想起空档教室中的我们三个。是的，我们回不去了。他结婚了，我结婚了，你呢？他结婚的前一天晚上，你打给我的电话，是想说些什么呢？和我吼“我是你哥”只能让我苦笑，又能怎样呢？你说过的“打断骨头连着筋”的亲情呢？就是曾经的相互伤害么？可我依然怀念啊。只是我们都做不到了。,2,如墨清晨,7625720
375,2016,9,1,why don't we try？？？come on,0,木华清,95706565
376,2016,8,31,我也是高中  七年前  英语报纸上有这首歌  一整个夏天 晚自习之前班上都会先放这首歌再听听力 ,2,夏前诉,127285387
377,2016,8,18,遗憾,1,lively_,84932223
378,2016,8,10,好热的天,2,帐号已注销,3616642
379,2016,8,1,高二班歌,1,After1story_,282160880
380,2016,7,31,满满的回忆,1,kyle402,275674067
381,2016,7,31,慧慧。,1,北瓜头Fizz,45119770
382,2016,7,22,[亲亲],2,帐号已注销,3616642
383,2016,7,22,我姿没歌不好听,3,7leave,41611268
384,2016,7,17,简直就是新加坡精神！,2,阿狸最爱牛皮唐,3115486
385,2016,7,8,EA的会歌？[呆][呆],1,你家大思姐,74195401
386,2016,6,18,很好听🌹,1,MyBackisTurnedOnYou,60278770
387,2016,6,18,仔细再品歌词，简直新加坡精神啊,1,菲总,10293312
388,2016,6,18,满满高中的回忆！,2,一心一译翻译室,81330474
389,2016,6,17,有梦想,1,姿我,76551471
390,2016,6,12,第一次听到这首歌是14年前的高中[大哭],4,熊熊烈菠萝,52434555
391,2016,6,9,[大笑],1,云上与天,114325737
392,2016,6,9,不敢听,1,_congmian,133579213
393,2016,6,7,[爱心],1,孙燕姿的锁骨,17714009
394,2016,6,7,高三加油,1,evemoon,30946617
395,2016,5,27,在bedok secondary 天天唱。,1,宋子吟,9232657
396,2016,5,26,初中回忆,0,木华清,95706565
397,2016,5,23,03年，我在你同学录最爱的歌曲里写的就是这首。只同班一年，你读文，我读理。毕业后我留在省内读不入流的二本，你远去大连，一直喜欢你，但从来没有表白过，你太优秀，而我年轻时骨子里是低到尘埃的自卑，今年我还独自去你老家的楼下看了看。如今你已为人妻，我也是个父亲了，愿我们都好,5,泛黄的橙子皮,54588202
398,2016,5,22,22:29,0,林守乐,55243746
399,2016,5,22,燕姿早期的英文歌，也很赞哦。,2,南汐be-with-music,79763815
400,2016,5,21,"哇 还有英文版我孤陋寡闻了
",1,SilverLB,31727949
401,2016,5,16,看书的时候还是别听歌,1,喵喵崽丶嘤嘤怪,271310070
402,2016,5,15,[吐舌],0,65418,519706
403,2016,5,9,心情好了许多,0,米尔利安,132587849
404,2016,4,24,高一英语报纸的歌曲，夜晚老师讲报纸然后放了这首歌,1,拾年0-0,83614697
405,2016,4,16,好听,0,冰菊物语lbh,48413337
406,2016,4,14,更喜欢听英文版[吐舌],0,孙燕姿的锁骨,17714009
407,2016,4,14,FM推荐的，一看歌名心想我姿什么时候唱过这首歌怎么没听过！赶紧点进来，听着前奏，咦，这首歌原来叫这个名吗？再一听，喔原来是英文版本~~~,0,菲儿灰灰,62222598
408,2016,4,14,13年高考，那时的女朋友怕我晚上在寝室复习无聊，就把她的MP3给我听。还记得每天下了晚自习，寝室熄灯以后照着小台灯听着这首歌复习理综，虽然没看进去什么，但是感觉过的无比充实，一上大学就和她分手了，很遗憾。只能说我这几年一直没忘记你，希望你过的幸福快乐！罗小静,2,Swaggy-Science,74262549
409,2016,4,10,当年谁给邓肯的MV配的这首歌…,0,Walkinng,35449229
410,2016,4,6,有那么几年MP3里存满了姿妈的歌，多年过去一切都变了，歌还是那么好听,1,cwq1,69665931
411,2016,4,3,有姿迷说有一段时间很爱听这首歌，我想说的是，我一直很爱好么[亲亲],0,大米饭酱,64911007
412,2016,3,31,一起走到,0,雨陨,31875806
413,2016,3,25,我来顶呢首！！！！充满正能量的歌！！点解我我中意既歌都系甘小众！！,0,叉烧飞,48133181
414,2016,3,16,"In the end, hand in hand, we will get there.",0,R-Miracle,18469753
415,2016,3,13,初中的歌,0,鲸小七七七,107515439
416,2016,3,13,[可爱][可爱]谢谢,0,风景de卜卜星,705026
417,2016,3,12,那你真是太幸福了,0,iamyoungURnot,136070617
418,2016,3,11,"建议  别听CD版了   听些翻唱  现场之类的
",0,十字街头29,84520410
419,2016,3,8,这个词写的各种错误，我大网易怎么整的这是？,0,LITE2013,391253
420,2016,3,5,竟然听到这首歌 好遥远的记忆 ,0,蚀血V5,5732372
421,2016,3,3,"英语报纸英语报纸有木有！！！（暴露年龄……
",2,Uki努力地说道,14309211
422,2016,2,25,有多少孩子是华师一的入学作业才知道这首歌的？不知道现在还是不是,70,超chao大鸡腿,45715178
423,2016,2,24,突然翻到这首歌 久到想不起来怎么我会唱？？[惶恐],0,lan-08,106134809
424,2016,2,24,突然听到这首歌 久到想不起来怎么我会唱？？,0,lan-08,106134809
425,2016,2,15,[吐舌],0,甜一分苦九分ya,50669579
426,2016,2,14,十几年前最喜欢的一张专辑，现在听来还是那么的亲切,1,firecatly,105939103
427,2016,2,8,赞,0,ylrs,78308704
428,2016,2,5,[爱心],0,了不起的老人家,37782426
429,2016,2,4,有英文版了？[呲牙][呲牙][呲牙][呲牙],0,冷羊羊_,63281378
430,2016,2,1,[憨笑][憨笑]好听啦,0,readonlyFile,96915879
431,2016,1,30,[哀伤],0,冷羊羊_,63281378
432,2016,1,25,一起走到。。。,0,爱芒果de小石头,80587361
433,2016,1,24,吃货俱乐部在此,0,第六代锅巴菜,63724529
434,2016,1,24,充满着回忆的一首歌,0,Rick_ling,33686020
435,2016,1,20,江农经管第七届英语角 不知道有没有角角来这里听这首歌 再多的复杂情绪听到这首歌还是很开心[爱心],0,uknoWin_凉,49391503
436,2016,1,19,那天晚上面试完在宿舍等结果，听着这首歌，老师发短信告诉我录取了明天来开会，就这样听着燕姿的歌被燕姿的母校录取，奇妙。一转眼来新加坡6年了。we will get there,524,风景de卜卜星,705026
437,2016,1,13,如果你真的是孙燕美的话，你应该建议你二姐来网易云音乐看看，这里这么多的姿迷。,0,海外小仙人,65586509
438,2016,1,12,🇸🇬🇸🇬🇸🇬🇸🇬🇸🇬,2,孙燕美,542076
439,2016,1,9,小学文化表示可以有翻译嘛@云音乐小秘书 ,0,聆听lws,41837552
440,2016,1,9,比起中文版，更喜欢英文版,0,stefanie孙燕姿,33052332
441,2016,1,9,神奇[开心],0,Andreatvker,88808037
442,2016,1,2,[色],0,黑暗骑士-TDKR,37793064
443,2015,12,23,被xfun吃货俱乐部带过来的…还是最喜欢那会儿的节目！新加坡！,2,MetroMind,35403845
444,2015,12,4,敲好听,0,孙燕姿的锁骨,17714009
445,2015,9,28,把自己角色扮演好，全力以赴每一秒，早，以前有段时间好喜欢这首歌~,7,背了个影,26852587
446,2015,9,27,xfun吃货俱乐部,2,__对岸的婚礼__,52439285
447,2015,9,21,We wont get there,0,Chanukah,3905725
448,2015,9,17,i will get there,0,张乐川723,12325962
449,2015,9,15,最近听什么心情都不好[哀伤][哀伤][哀伤],0,milk珂,16731802
450,2015,9,14,45,0,Dandelion_clock,37700409
451,2015,9,8,[流泪]我的初三时光,0,傻子-笨蛋,1331490
452,2015,8,19,好听，励志！喜欢这首的节奏,0,猴面包树树,36497132
453,2015,8,10,好听好听！,0,被发丝缠绕的姑娘,7628741
454,2015,8,9,今天新加坡国庆盛典又听这首,107,WalesWave,3655553
455,2015,8,7,yanziyanzi.,0,帐号已注销,44991129
456,2015,7,31,这里是XFun吃货俱乐部- -,195,Crosner,51799509
457,2015,7,26,Singapore50,8,chloe723,63076219
458,2015,7,22,就是这首歌,0,半夏糖浆,37525925
459,2015,7,16,英文版更带感,2,usong,126617
460,2015,7,6,中文版  一起走过,0,那个思那个哲,61346177
461,2015,7,5,[呲牙],0,打卡环游网易云,29965618
462,2015,7,1,高中时候的歌,0,zita1101,14703118
463,2015,6,28,同张专辑的另一首《一起走到》就是它的中文版，一样的曲子，一样的歌词,0,fluent战士求收敛,61644046
464,2015,6,27,[跳舞],0,lolalimm,1038122
465,2015,6,19,我大爱燕姿,0,大米饭酱,64911007
466,2015,6,19,We remember the days' We sat out together with faith? Remember the times' so fine' When we thought that nothing could stand in our way? Then,0,ian小和尚,17443144
467,2015,6,8,xfun观光团,2,heigegegeger,62173681
468,2015,5,30,第一次听，虽然唱的是英文，感觉是中文的调。哼的音风格一贯。,0,liangyifu,37781029
469,2015,5,26,这是英语听力练习册上的歌,0,丨疯狂的芒果丨,70950061
470,2015,5,26,这首歌很暴露年龄，但确实很好听,1,malaxiu,25436790
471,2015,5,23,啊啊啊啊啊华师一人的回忆啊！又想起了那个激动的夏天！！！,43,超超超爸爸,68970701
472,2015,5,21,We will get there ,0,春夏秋冬笑,51470366
473,2015,5,17,英文版,0,Kellicay,449067
474,2015,5,13,Deep in my heart I just know'right from the start we will grow;Look where we are';we've come so far and there's still a long long way to go!,2,kunlunprince,67619428
475,2015,5,9,说明听的人少 不好吗,4,湖人死忠,7776579
476,2015,5,7,#给我一枚勋章#,0,牙刷无忌,10358165
477,2015,5,6,新加坡国庆节独唱,1,Thumos_Hsiao,7862583
478,2015,4,27,为什么评论这么少！[怒],0,九片棱角_,19807524
479,2015,3,28,hope we will get there！,0,CT2O,55619059
480,2015,3,13,一起走到[憨笑],0,湖人死忠,7776579
481,2015,2,27,华师一吗,60,叽花儿,11793366
482,2015,2,27,we will get there,0,熊熊烈菠萝,52434555
483,2015,2,26,简直无语……  曲库大神你要不要这么智能… 会读心术吗……晓得我明天办签证……。,2,框框看起来很好吃,199379
484,2015,1,29,You stalker！ ,0,红花继暮,6655720
485,2015,1,26,这首歌的中文版和英文版我都很喜欢，好听，鼓舞人心！！！[可爱][可爱][可爱][可爱][可爱][可爱],2,Hk_chen,45175827
486,2015,1,13,初中时候最爱的歌曲，一晃十多年了[大哭],8,乐乐奇,10884783
487,2014,11,25,there's still a long long way to go,0,快放开,31517382
488,2014,8,28,记得高中有一段时间竟然最喜欢这首歌.. 我是多么的纯呀,1,zupei,7818326
489,2014,7,24,啊啊啊想听现场是不是只有去坡上循环一天好听哭。。又一次验证了我是伪姿迷[呆],1,孙燕姿的锁骨,17714009
490,2014,7,24,啊啊啊想听现场是不是只有去坡上。。。,0,孙燕姿的锁骨,17714009
491,2014,5,21,兄弟姐妹 一起走向未来吧。,1,minthirteen,7353336
492,2014,4,10,暑假作业要学这首,2,账号已注销,14097114
493,2013,11,15,#岁月如歌#路漫漫其修远兮，加油加油。晚安。,0,菇子王,3876089
