index,year,month,day,content,likecount,nickname,user_id
338,2017,3,5,是麻衣k48,0,Brit-tina,114704991
339,2017,3,5,新加坡都是广东口音，英语也一样,0,用户61912565,61912565
340,2017,3,4,爱姿,0,姿意燕为,263726012
341,2017,2,28,衣衣小可爱,2,宇多田污,39336051
342,2017,2,27,"tonight,i feel close to you",1,我的故事你的歌,31183715
343,2017,2,26,好听！,1,换号了再见了各位,420719639
344,2017,2,26,新加坡[大哭],1,尔康大战容嬷嬷,395073036
345,2017,2,23,孙燕姿哪里坡英？？,0,Evol-AR,68393669
346,2017,2,21,和声声音超美,1,oneeye-,423251323
347,2017,2,17,这个好棒哦！,1,YoayHsia,131378651
348,2017,2,14,喜欢,2,zard源泉forever,302964010
349,2017,2,11,当年参加江苏卫视一站到底，有一题就是这首歌[吐舌],4,饥饿而疯狂,41709442
350,2017,2,9,她家关系不一般嘛,0,琴妖,114786343
351,2017,2,2,最喜欢的两个歌手合作了[大笑]像做梦一样,4,杜易云,250063993
352,2017,2,2,看MV快被萌出一脸鼻血了,2,蝶非蝶yz,307447202
353,2017,2,1,当然是仓仓啦！,3,陈道明的小娇妻,374495032
354,2017,1,29,这首其实挺好听的,2,过往云烟视而不见,305289320
355,2017,1,24,超级好听,1,一觉睡到圣诞节,313756336
356,2017,1,22,天团,3,老瘪三,34168936
357,2017,1,20,"听力题：与孙燕姿合唱的这个女人是仓仓 木木 麻麻 衣衣中的哪一位？
",3,朵弥云雀,58413367
358,2017,1,16,听别人的歌，写自己的故事。,2,墨生小镇,278873675
359,2017,1,15,爱姿病潜伏期,3,帐号已注销,98513658
360,2017,1,14,突然觉得不愿回头引用了这里的前奏和间奏,1,小聂要做种花家的好兔子,248265269
361,2017,1,14,用做铃声了，就这么决定了！[可爱],1,孙燕姿同学,127671994
362,2017,1,14,第五遍了，中毒了[口罩][惶恐],2,孙燕姿同学,127671994
363,2017,1,14,想用它当手机铃声了😂,1,孙燕姿同学,127671994
364,2017,1,14,孙燕姿声音最好听的时候,1,孙燕姿同学,127671994
365,2017,1,12,厉害了，还有英文版,1,人生令人窒息,321541836
366,2017,1,12,非常好，燕姿加油。,1,锦年66,353476803
367,2017,1,3,仓木才是完整的姓氏,1,kyubicat,272080868
368,2017,1,3,的确,2,kyubicat,272080868
369,2017,1,2,两个女神,2,8阿里郎8,307973145
370,2017,1,2,盗你评论了[大哭],0,香菇_熊光_逗玛,103554587
371,2016,12,31,仓木麻衣就是唱了好多柯南主题曲的那个啊,4,Xistuh,319891474
372,2016,12,31,爱姿,0,姿意燕为,263726012
373,2016,12,27,燕姿新加坡人……第一语言就是英语啊,1,keystroke,99220196
374,2016,12,26,爱姿,0,姿意燕为,263726012
375,2016,12,22,a long way from home,0,Islandofcyril,48634536
376,2016,12,22,"8.1-奥林匹克啊现在就，图.jyffk mm gge 9hf.ur,6 3hnpc3.k khpgr5l",0,平安的四季,88084641
377,2016,12,22,原来是未完成的英文版，只有我一个人现在才知道吗[大哭],2,kendy的风筝,362892899
378,2016,12,19,[星星][星星],0,帐号已注销,124859943
379,2016,12,17,天哪 ，多好听啊；合作的不错诶！！[爱心][爱心],1,我的基德大人,15967849
380,2016,12,15,爱姿,1,姿意燕为,263726012
381,2016,12,14,爱姿,1,姿意燕为,263726012
382,2016,12,14,@赤豆sama @正太控控 ,0,帐号已注销,37324702
383,2016,12,13,爱姿,1,姿意燕为,263726012
384,2016,12,11,@赤豆sama ,0,帐号已注销,37324702
385,2016,12,11,咦 她俩一起唱过歌,0,关耳-,48541846
386,2016,12,11,@关耳-  随机到这首,0,帐号已注销,37324702
387,2016,12,11,wowo，经典不能在经典,0,Maggie麦乐吉块,279777353
388,2016,12,11,孙燕姿,1,别再奋力逞强,122065677
389,2016,12,10,最开始是爱麻衣才知道和孙燕姿有的这首还有tonight这两首歌～,3,TonyKat,34003330
390,2016,12,10,这歌居然没999+,1,喷火的大锤,15471703
391,2016,12,10,莫名特别喜欢孙燕姿的英文 你呢[可爱],3,可回忆都是负荷,332024445
392,2016,12,10,啊哦,0,许达然,131746795
393,2016,12,10,两个都是外国人，怎么就成了中外合作了。,7,ironguo,42633543
394,2016,12,10,中式英语×日式英语,2,雪盐魔法,105693903
395,2016,12,10,最爱她们的 tonight i feel close to you,0,西红柿小姐爱吃笋,37496312
396,2016,12,10,孙燕姿是新加坡人,2,鄙人阿彻,57216189
397,2016,12,10,就是对两人音色不熟，也能听口音分人[大哭],1,等我猜到谜底,295133436
398,2016,12,10,姿亲好,2,姿意燕为,263726012
399,2016,12,10,酱啊，[亲亲][亲亲]同姿迷,1,吃西瓜的蓝鲸,44249884
400,2016,12,10,可能是之前我在北京发的评论,1,姿意燕为,263726012
401,2016,12,10,我在北京[大哭],1,吃西瓜的蓝鲸,44249884
402,2016,12,10,不清楚，我在天津，你呢,1,姿意燕为,263726012
403,2016,12,10,这首歌有点像夏奇拉的风格，耐听。,0,想压gigay小公举的帅攻,280903088
404,2016,12,10,一看到孙燕姿就马上想到我同学。。。  他名字前面就有孙燕。。。。,2,用户130917004,130917004
405,2016,12,10,还是最喜欢tonight i feel close to you,0,虚荣玫瑰,123361714
406,2016,12,10,向燕姿低头,1,脱缰的傻狗子,249856040
407,2016,12,10,！！！,0,眉皱,271546864
408,2016,12,10,同城是定位同城还是资料同城,0,吃西瓜的蓝鲸,44249884
409,2016,12,10,很棒啊，第一次听这首，另一首很早听过,0,扭曲的红色光锥,266202343
410,2016,12,3,明明就是 各有各的味道  最开始这两首 合唱出来的时候 听 都很想去 ktv 合唱的歌 任何 千万不要去比较 不然就不好玩了 嘻嘻,1,那一抹绿色,35549357
411,2016,11,30,爱姿,1,姿意燕为,263726012
412,2016,11,27,[大笑]仓木麻衣的发音还不错,1,wuyaowill,1112168
413,2016,11,26,♡,0,用力揉眼,41735455
414,2016,11,22,换个角度，歌词像不像我姿和苍老师互撕？,2,11_14,30493001
415,2016,11,19,燕姿唱得真好听啊..,2,mohai1355,17994306
416,2016,11,15,惬意。对do you like money印象很深。今天突然觉得歌曲名的意思有点像是，我作词你作曲。,2,Sagito,56151814
417,2016,11,14,曾经坚持过的故事，不必再提，没人在意。,3,年少许我爱,71271617
418,2016,11,4,[星星],0,Sylssi,66333093
419,2016,11,3,爱姿,0,姿意燕为,263726012
420,2016,10,29,天团的英文唱的不错啊,0,bonjour08233,309433862
421,2016,10,27,is your smile genuine are you that really kind？,0,CSU灵魂行者,78661729
422,2016,10,26,难道称呼不应该是mai酱么[大哭][大哭],0,刚谁说要给我小鱼干,40858052
423,2016,10,25,好听啊,0,july丹儿,31281226
424,2016,10,23,爱姿,0,姿意燕为,263726012
425,2016,10,23,爱姿,0,姿意燕为,263726012
426,2016,10,13,我已无法分辨什么是冷门什么是热门 每一首歌都是一个回忆片段 都是我的青春宝藏,1,花椒吖好麻,9592890
427,2016,10,9,那时候的燕姿真假音转换行云流水,1,花椒吖好麻,9592890
428,2016,10,2,麻衣[亲亲],0,Chloeemmmm,75902943
429,2016,9,30,tonight那首很爽口，像汽水一样酣畅淋漓！这首却很有味道，也更考验功力，像咖啡一样浓郁~~~,3,獨一無二白告子,53388131
430,2016,9,28,其实这首是第一次合作，是未完成改编的，收录燕姿专辑，之后tonight是第二次合作，由麻衣方作词曲，收录于麻衣专辑，而且录音的时候两人并未见面,2,sinlansuki,259845235
431,2016,9,26,爱姿,0,姿意燕为,263726012
432,2016,9,26,不能再赞,0,杜易云,250063993
433,2016,9,22,爱姿,0,姿意燕为,263726012
434,2016,9,19,爱姿,0,姿意燕为,263726012
435,2016,9,18,一直在,0,姿意燕为,263726012
436,2016,9,18,快，去听彩虹金刚,0,z我想你000,92064889
437,2016,9,15,爱姿,0,姿意燕为,263726012
438,2016,9,11,爱姿,0,姿意燕为,263726012
439,2016,9,11,爱姿,0,姿意燕为,263726012
440,2016,9,8,爱姿,0,姿意燕为,263726012
441,2016,9,6,这就是你的儿子,0,帐号已注销,115114133
442,2016,9,3,如果tonight那首算是浑然天成的话，那么这个简直就是气化流行生生不息啊！,3,_Hector,252944333
443,2016,8,30,还是tonight比较惊艳,0,Happy-Pony,52882211
444,2016,8,28,[呲牙],1,素丸子Kwok,17385100
445,2016,8,25,衣衣这首歌转音真的没谁了👏一级棒,1,Folgandros,257331357
446,2016,8,20,带着摇滚感觉很好，喜欢这首释放的感觉,1,Mon_Quixote,116986646
447,2016,8,19,这首可爱一点,1,asuka01,67613193
448,2016,8,9,你的故事我的歌.,0,芒果_______-,301062550
449,2016,8,8,初中喜欢燕姿的另一个原因是里面的吉他都很好听 所以现在我是一名小小的吉他手,7,Noelsis,75749156
450,2016,7,23,我的青春！燕姿生日快乐[蛋糕][蛋糕][蛋糕],5,-有姿有菋-,129649056
451,2016,7,23,燕姿7 23生日快乐,2,哈嗖嗖,137098433
452,2016,7,19,每次听都想起当年坐火车去学校的情景,1,小花妹妹的,66022762
453,2016,7,17,其实觉得这首比tonight那首好听,3,梅溪湖36子的票仓,97097162
454,2016,7,16,完美的合作！,0,叠加态,133026520
455,2016,7,13,忠实姿迷，想说的是，磁带的时代，这首歌一天能听十几遍！那种怀念无可匹敌！,3,-有姿有菋-,129649056
456,2016,7,10,事实证明在华纳的这头三年燕姿是当之无愧的第一名,6,李鴆-,30140630
457,2016,7,8,原来除了tonight 还合作了一首,4,Barbara_,16334017
458,2016,7,7,我是看到没人说，以为不是,0,NBA名宿艾弗森,264049003
459,2016,7,6,本来就是未完成的英文版[呲牙],2,李鴆-,30140630
460,2016,7,6,没人觉得这首歌和未完成有点像么？,1,NBA名宿艾弗森,264049003
461,2016,7,3,明明是个调侃，你太认真了,0,安葵Aqua,113533449
462,2016,7,2,那时是孙燕姿死忠所以出那张专辑才知道麻姐，虽然其实早已在柯南ed中就听过麻姐的歌只是没关注。那会儿好一阵没追柯南去追犬夜叉了所以后来才知道麻姐常年唱柯南。所以作为柯南的死忠知道麻姐不应该是secret of my heart么，打脸[奸笑],0,安葵Aqua,113533449
463,2016,6,30,我！,2,融sama,124740334
464,2016,6,30,有多少人第一次知道仓木麻衣是因为这首歌而不是柯南，举手🙌！！！！！！！！！,5,安葵Aqua,113533449
465,2016,6,30,Mai Mai,0,润包子家的小盆栽,297676652
466,2016,6,30,"My story,Your Song…
我就是刷遍网易云里所有麻衣的歌的男人！！！",3,------船长------,95849483
467,2016,6,29,居然还有一首。,0,百里莫语,35008202
468,2016,6,29,燕姿的声音简直惊艳到！！,1,zjyZHANGPANDA,59306717
469,2016,6,19,燕姿是新加坡华人,4,泛黄的橙子皮,54588202
470,2016,6,12,燕姿的歌为什么那么难唱！,1,我有捷癖,275144103
471,2016,6,4,还是中文版好听,0,自由行走的花姐,257247794
472,2016,6,2,原来如此啊,0,海外小仙人,65586509
473,2016,6,2,青野真衣.... 0.0,0,头冷,51634404
474,2016,6,2,青野老师是谁,0,海外小仙人,65586509
475,2016,6,2,其实是青野老师,0,头冷,51634404
476,2016,6,1,看过MVP,0,stacyf,283399426
477,2016,6,1,[可爱]被你发现了[吐舌],0,北极之狐,18473968
478,2016,6,1,相比另外一首与仓木麻衣的作品，自己更喜欢这首歌，转音简直模仿不来,9,黄鹂和白露,250222772
479,2016,6,1,你是将燕姿所有歌都评论了一遍是吧,0,黄鹂和白露,250222772
480,2016,5,29,纠错，燕姿是新加坡人，且英文比国语要好[鬼脸],1,北极之狐,18473968
481,2016,5,20,天哪我居然再网易云听一个日本人和一个中国人唱的因为歌。。。,1,-s私-,77279053
482,2016,5,8,哈哈,0,sers,1829494
483,2016,5,3,歌词求翻译,0,是相遇太难-,65929939
484,2016,4,27,天啊，为什么我也是第一次才知道，原来真是啊，我也是听了13年的[呆],0,龙龙小太郎,1659015
485,2016,4,27,听了十三年，今天才听明白是未完成的英文版……,1,sers,1829494
486,2016,4,26,竟然都以“姿妈”相称了[惊恐]想想燕姿差不多是我们世纪初喜欢的歌手，十几年都过去了[流泪],0,Iris_109,82411425
487,2016,4,26,[大哭][大哭][大哭],0,缘缘堂611,93128693
488,2016,4,25,毕竟姿妈新加坡人，英语是官方语言，何况她还是新加坡南洋理工的学霸,0,雨陨,31875806
489,2016,4,24,初中的时候很喜欢这首，只要去网吧就必听的。,0,辛鹿麋,99000763
490,2016,4,17,未完成英文版啊[色],0,SStef723,18897066
491,2016,4,16,这么好听没檀木呜呜,0,冥想丸,129172802
492,2016,4,13,[憨笑]@小傻瓜是我 不错呦,0,浅蓝的彼岸,64848970
493,2016,4,6,好听。,0,蛇蛇蛇皮走位,135555095
494,2016,4,4,一直觉得这首是有别于她其他情歌k歌的好听歌前三位,1,lebonbon14,110439596
495,2016,3,31,"When I need a friend, you are there right by my side, I wish we could stay as one, I wish we could stay forever as one--仓木麻衣&孙燕姿",0,乔里克,12524638
496,2016,3,27,再回首，像2002年的她们问穿越时空问30多的我,0,Valley_,12024713
497,2016,3,23,@丿小丶妖 @Ann_Smith @,0,蔡蓝子,79661567
498,2016,3,22,喜欢麻衣~喜欢燕姿~,0,ClaudiaJ,60171840
499,2016,3,18,喜欢未完成的也会喜欢这首吧,0,FAVORfever,58517772
500,2016,3,17,燕姿的又一首英文词，燕姿中文歌里的英文rap基本都是自己写的,0,blink163,104342553
501,2016,3,14,不说了我是100的吗！！！！！！！,2,xf帆,91895203
502,2016,3,14,我是100！,0,xf帆,91895203
503,2016,3,14,新加坡英文发音完胜霓虹国[呲牙],2,Iris_109,82411425
504,2016,3,13,开头魔性,3,王可然,74342289
505,2016,3,9,喜欢这首歌纯属喜欢它的神奇的电吉他电音==,0,mamenie,128739513
506,2016,3,3,居然没下载这歌，漏网之鱼……我的会员已到期[流泪][流泪][流泪][流泪],2,a我们都是小行星,126569551
507,2016,2,25,说实话，当年仓木麻衣唱英文还被鄙视来着。日本人那发音简直惨不忍睹。[口罩],0,超赞哥,48524176
508,2016,2,22,二女神合体[亲亲],0,大怪兽的小公举妹妹,34639147
509,2016,2,17,这首如果live不敢想象 太多转音和合音,0,闪泥啦啦啦,88079495
510,2016,2,17,麻衣的萌萌口音[吐舌],1,闪泥啦啦啦,88079495
511,2016,2,13,卧槽！我说评论不过百不正常啊！原来是合作的另一首，。[大哭],0,我是民间流传Tcl,80107857
512,2016,2,12,就是未完成的英文版,0,遮羞布罢了,33532401
513,2016,2,11,这首歌的曲调很像燕姿另一首中文歌,1,湫桑,126024718
514,2016,2,9,啊燕姿和麻衣……我喜欢另一首合作的歌,0,荣荣酱快卖萌,37501896
515,2016,2,6,所以，tonight又被谁买走了。,1,复活无望,32204140
516,2016,2,4,棋子已经插了，就看怎么实现了！！！,0,跨越七海之风,2947862
517,2016,2,1,原来合作了两首？[汗][汗][汗][汗],2,9点人,124168580
518,2016,1,31,Do you like money and what it can bring,0,Sagito,56151814
519,2016,1,27,孙燕姿是个大眼姑凉,0,帐号已注销,76413950
520,2016,1,17,开头好棒～,0,水音Celia,100121216
521,2016,1,11,坡英+日英的奇妙火花,603,卷积赫敏,77600286
522,2016,1,6,感觉挺除了英语水平。。。,0,樱花班的新兰,96240974
523,2016,1,2,好听,0,帐号已注销,76413950
524,2015,12,24,[亲亲],0,可阳快飞,115746724
525,2015,12,23,我真的很喜欢这首歌 歌词是她自己写的 很有才华很自我的一首歌  see the pretty lights pretty smiles a long way from home就已经暗示了当时孙燕姿有萌生退意的想法了 果不其然 当年就宣布休息一年的计划,2,朕知道了呵呵,3356923
526,2015,12,21,我来了[憨笑][可爱],0,孙燕姿的粉丝,36733053
527,2015,12,20,抓到同城,0,再骂锶全家,75630260
528,2015,12,20,未完成英文版,2,九而,56958130
529,2015,12,20,编曲立功了，不然很难撑起这个旋律,1,寿司先生_,423495
530,2015,12,18,都是正能量的歌[呆],0,lonelyon,82329057
531,2015,12,9,新加坡人和日本人一起唱英文~,0,CSU灵魂行者,78661729
532,2015,12,7,一听燕姿声音就受不了，唱英文都这么赞[可爱],1,爱吃鱼的华仔,72486133
533,2015,12,6,都喜欢~,2,我是少先队员红领巾,19567252
534,2015,11,19,～～！,1,举个西木,60673274
535,2015,11,16,美,0,忘不掉的明天r,101795664
536,2015,11,6,其实是仓木老师，苍井老师,171,海外小仙人,65586509
537,2015,11,6,nice,0,桥抖麻呆,46746027
538,2015,10,29,两女神一起唱.[憨笑],1,霉霉小陈二次元,40362032
539,2015,10,20,我的故事.你的歌,0,张大发发,91401232
540,2015,10,19,歌词美美   ,0,昕彻,32536012
541,2015,10,15,这首真的很有味道,1,青木朝日,64543204
542,2015,10,9,[呲牙],0,三文鱼翻进芥末酱,53041407
543,2015,10,7,听越久越爱,0,小曼爱太阳,17907104
544,2015,9,16,当年买这个磁带的时候，就发现，咦居然有一首歌，同一个调调，两个编曲和歌词呢。两个都好，这个更加倾向于一种奋进的节奏感~而未完成则是一种闲适和无忧无虑,2,夏小莫,869908
545,2015,8,16,听这首歌的时候窗外的蛐蛐时不时叫几声，简直是最奇妙的融合,0,Chinese-Pop,9381176
546,2015,8,14,高中听的。,0,iPenny3,32435624
547,2015,8,14,燕姿声音好好听~~[爱心],0,深山里的板蓝根,58189423
548,2015,8,11,yanziyanzi.,0,帐号已注销,44991129
549,2015,8,4,别再纠结英文咬字发音了 毕竟母语不是英文 永远无法做到完美,4,厄运姬,82626275
550,2015,7,25,我觉得不比另一首差,0,Chinese-Pop,9381176
551,2015,7,16,谢谢这些年有燕姿陪着我们？🌼🙇🏻🙀👋🏻🙆,120,将往观乎四荒Zhang,41213820
552,2015,7,10,[可爱],0,丼眠,3418384
553,2015,7,9,现在拿这个当手机铃声了,0,be2008,19172763
554,2015,7,5,翻旧歌的新鲜感。[爱心]🍷🍷,1,坏牙齿莉莉,51833326
555,2015,7,1,跟很多国家的老外交流都靠英文，虽然那不是他们母语[口罩],1,就是来听歌的而已啦,50655388
556,2015,6,26,其实两个人我都很喜欢呀。只是麻衣英语说的没有燕姿好呀[汗][汗][汗],0,追赶太阳的少女端午,57219831
557,2015,6,19,(๑•ั็ω•็ั๑),0,佟小恩,31324842
558,2015,6,18,《未完成》跨国版[色],0,控场,40913104
559,2015,6,17,讀小學時聽的,0,二葳,53340545
560,2015,6,16,当孙燕姿和仓木麻衣一起说英文。。,570,当然----,61908071
561,2015,6,16,@Serena要开始新生活,0,户贺崎智信,7111726
562,2015,6,16,在读高中听的,2,爬在红枣上的蜜蜂,141624
563,2015,6,15,火前留名[憨笑],1,新昵称还没想好,67339684
564,2015,6,15,my story,0,study中whoops,48435532
565,2015,6,11,[亲],0,CUI761,69691309
566,2015,5,31,两位亚洲流行天后级歌手,1,seePyoo,31325336
567,2015,5,27,"两首，另外一首是《tonight,i feel close to u》",0,熊熊烈菠萝,52434555
568,2015,5,14,"[奸笑]还是回去听《tonight,i feel close to you》吧",348,帐号已注销,41397667
569,2015,5,10,啊,0,doudou7059991,67938213
570,2015,5,9,奇怪的组合,0,雨天没有我,19730002
571,2015,5,9,"My Story,Your Song",0,丼眠,3418384
572,2015,5,9,他俩合作了几曲啊，我还听过另外一曲,0,七月微风正好,54600044
573,2015,5,7,留名,0,西行诗幽幽子,50650875
574,2015,5,6,太美,0,Epochlime,62379651
575,2015,5,3,這個俺不造[惊恐],0,二葳,53340545
576,2015,5,3,。。那麻衣也该是仓木老师啊,1,_qwq__,58232933
577,2015,4,23,我的故事，你的歌[流泪],0,奔波儿灞per,65215882
578,2015,4,19,姿持,0,用尽所有思念,33731939
579,2015,4,17,天团与天后,2,总是在考试,30735008
580,2015,4,5,~~~,0,chin___chin,41240284
581,2015,3,22,原来第一次合作是这首[呆],0,kotou,254107
582,2015,3,16,明明是叫蒼井老師,1,二葳,53340545
583,2015,3,13,[撇嘴],0,湖人死忠,7776579
584,2015,2,26,未完成英文版。。,1,熊熊烈菠萝,52434555
585,2015,1,31,三妹,0,libsanity,47934648
586,2014,12,27,mai的英语发音还可以呢,0,moetyan,14216868
587,2014,12,25,孙燕姿妹妹,2,afteretfa,38408163
588,2014,10,29,直觉得mv里小美女的嘴唇好肉感~[亲亲],0,Royall,542422
589,2014,10,26,苍老师可是苍井空的专属称谓，不带这样称呼麻衣的[大哭],1354,igakki,632507
590,2014,8,31,一开始是从tonight i feel close to you知道孙燕姿和仓木麻衣的合作的，也一直很喜欢哪首歌，但这首歌后来越听越喜欢。旋律更舒缓，感情也更平淡些。现在手机里只有my story your song了,239,EsIvan,33170527
591,2014,8,21,@云音乐曲库 有句歌词错了,2,孙燕美,542076
592,2014,7,27,[开心]捂耳朵🎤和歪歪歪 🎤[跳舞],0,NoPennyNoCrash,8993576
593,2014,2,23,[色][爱心],0,sk8爆米花,3108930
594,2013,9,13,哇嚓 这首歌怎么回事，歌手居然是“孙燕姿/仓木麻衣”……,0,Lightning2,2456367
595,2013,8,16,沙发,0,唔使谦,2312172
