index,year,month,day,content,likecount,nickname,user_id
278,2018,9,1,02年开始听燕姿的歌，熟悉她的每一首。2014年刚毕业年初就被派到重庆的项目，1600多买了燕姿在重庆第一排的票。可惜五月就又被派到肯尼亚几年时间，期间我与她也分手了。这一场没看的演唱会成了我一辈子的一件憾事。,3,妙行无住o,595680454
279,2018,8,31,第一喜欢，我不难过，第二喜欢天黑黑，第三喜欢这一刻,0,不思不二,266110564
280,2018,8,23,每次看这首歌的MV都会哭,1,一个差不多的贱人蓝,1317120318
281,2018,8,23,每一首歌都是一个故事,2,-澍辞-,427704425
282,2018,8,22,十五周年打卡,2,反方向的路,288555819
283,2018,8,22,就像孙燕姿在这首歌的mv里提到过的，她最喜欢的一个故事是小公主。小公主本来因为家里有钱，在寄宿学校过着公主一样的生活。然而她父亲被认为在战争中牺牲，她成了身无分文的女孩，被迫从公主变成了女佣。然而不管生活环境变化，她仍把自己当成公主，一直善良平等的对待每个人。最后迎来了美好的结局。,8,新西兰巴黎埃及,334364216
284,2018,8,22,15年前的专辑，今天突然提起，忽然感触很深。15年前孙燕姿的暂别曾让我失落很久，而15年后同样的事情好像又要发生在我的小墙头身上了。希望小墙头能够自己把握好自己的人生，不要因为一时现实世界的阻碍而放弃自己的梦想。我们等待你继续发光发热，创造一个属于自己的时代。,5,新西兰巴黎埃及,334364216
285,2018,8,12,当年那张专辑，我最喜欢这首。,7,kidult凡,275854908
286,2018,8,10,超好听的一首歌[可爱][可爱],1,windbreaker风衣,1482000199
287,2018,8,8,喜欢前奏,2,黑眼圈大大,55952509
288,2018,8,7,这一刻突然觉得好熟悉……,0,林34,400839327
289,2018,8,7,至少明年下半年,1,夏小莫,869908
290,2018,8,5,四年啦,0,skimmedmilkuu,124215273
291,2018,8,3,放心离开我。,1,_诗芊,81037679
292,2018,8,3,🎧,0,_诗芊,81037679
293,2018,8,3,[爱心],0,我坐在九份的咖啡店,72788572
294,2018,8,2,人确实是活一辈子的，因为没人知道余生的哪个瞬间会成为决定性的那一个，所以必须认真生活。有一些瞬间，在当时的你看来微不足道毫不起眼，却在回头顾盼的时候，才意识到它是某个微妙的转折，是某段篇章的序曲。,9,总有些东西不会随风而逝,323768247
295,2018,7,29,新相亲时代某空姐vcr的bgm，听前奏来温习。,1,鱼绿,31471825
296,2018,7,27,谢谢孙燕姿陪我走过难忘的青春～,1,他是大大大好人,1329120564
297,2018,7,26,我觉得是我不爱哎，虽然这首感情也很难,1,夏小莫,869908
298,2018,7,26,这首歌对燕姿意义非凡…,0,夏小莫,869908
299,2018,7,25,高中时的歌，发了这张专辑之后休息了一年，听这首歌哭成狗,1,暖熙熙熙,487225745
300,2018,7,24,这一刻，雨停了，心情顿时豁然。,1,布鲁斯37号,454262282
301,2018,7,19,异地恋我怕快坚持不下去了,0,_酒意入桃枝_,569210813
302,2018,7,18,我还是觉得这一首 [口罩] 我不爱我拿去比赛过 这首不敢想 而且感情上这首真的很难唱好,1,ErisOnTheTree,280559925
303,2018,7,17,我不爱相比呢,0,DylanDay,100728630
304,2018,7,13,不后悔,0,fifishinthepool,50100292
305,2018,7,7,"你们现在还好吗
我很好",0,yibo_w的大摩托,575065459
306,2018,6,30,毕业了 不能忘记那些灿烂过的痕迹,1,王老鞋E,344048544
307,2018,6,27,加油,2,暮至明,94756999
308,2018,6,25,这首歌是病友在医院里唱给我听的，觉得那种好听那种激励只有自己懂了。这一刻，回头看见自己这一路的风景百感交集的我。,7,用户626178533,626178533
309,2018,6,25,好听,0,windbreaker风衣,1482000199
310,2018,6,25,前程似锦,1,只怕你,75404729
311,2018,6,22,"这一刻，回头看见自己，这一路的风景，百感交集的我。
大学毕业了，今天离开学校",4,另-张脸,56020714
312,2018,6,17,别学化学。,1,Maxwell-yao,76345447
313,2018,6,16,TH再见❤️河北再见,0,大眼睛的刘胖子,55734389
314,2018,6,16,高考完了的空虚…,0,_吴子诚,275017518
315,2018,6,14,这是一首能让人找回自我的歌[爱心],1,强大的小明,287917064
316,2018,6,13,青岛演唱会安可曲，心碎,0,stef小流氓z,56720800
317,2018,6,11,孙燕姿最难唱的歌没有之一= =+,1,ErisOnTheTree,280559925
318,2018,6,10,老婆晚安,1,系统自动取名,290857257
319,2018,6,9,再见wbw,0,阮杜,106092646
320,2018,6,9,十八周年,1,克卜勒乐精灵,36984278
321,2018,6,6,打卡,0,阮杜,106092646
322,2018,6,5,7月4号 我就要离开你了 等我 等我 明年 再回去看你,0,Erika_Linder,305117600
323,2018,6,5,告别只是远行不是逃避，是为了更好的相遇来延续美好的回忆，但也会害怕因为没有变得更好而变成了永别。[哀伤],0,lele-yanzi,117927432
324,2018,6,2,早安,0,歌吻鲧,368917990
325,2018,5,31,晚安,0,我坐在九份的咖啡店,72788572
326,2018,5,28,尚好的青春都是孙燕姿,1,喘了也累了,539823778
327,2018,5,16,即使是讲迷惘和压力，也没有颓废和负能量！！！！,1,骨子里的真,100475331
328,2018,5,15,我都不想去验证你的承诺，拉过勾盖过章说你会回来。无所谓了，上一首歌还期待与你的以后这一首我就没那么喜欢你了。反正也是你先不理我的,0,是伊妮德啊,383861336
329,2018,5,13,克卜勒青岛站，最后一首安可,0,你是光芒ZJ,478819574
330,2018,5,13,就是从这首歌爱上燕姿的。虽然2000年的天黑黑她就已经走进我的心里。,1,十二月的眠眠兔,108237967
331,2018,5,12,这么多年你就不能来找找嘛[生病],0,C大宝,248388225
332,2018,5,12,早安,0,我坐在九份的咖啡店,72788572
333,2018,5,12,这是我找了14年的旋律[流泪][流泪][流泪]，我今天终于找到这首歌了[流泪]。04年我在电视上一个新加坡颁奖典礼听到这首歌，然后就记住了这段旋律，但是我一直都不知道歌名，只知道是孙燕姿唱的，那年我才10岁[流泪]这么多年我一直都没忘记这个旋律。我今天终于找到了！！！！,109,晋晋呦,24570682
334,2018,5,12,id很赞,3,暖心甜y,540336727
335,2018,5,12,我和我同龄人不同，我的回忆里有太多的孙燕姿。,5,暖心甜y,540336727
336,2018,5,11,好听,1,nidemingzi你的名字,586048443
337,2018,5,11,晚安,1,我坐在九份的咖啡店,72788572
338,2018,5,10,我姿辛苦了,1,毛毛虫0912,323067104
339,2018,5,10,睡不着来听听歌,1,毛毛虫0912,323067104
340,2018,5,10,绝对的代表作,0,气氛来了就要醉,308485041
341,2018,5,7,"三位天后各自一首吐露心声的歌曲：
萧亚轩《我要的世界》
孙燕姿《the moment》
蔡依林《我》",5,早睡Neil,3229202
342,2018,5,5,"我以为你会陪我很久
看来不是这样
我开始去接受没有你的日子了
放心离开我，只要你能快乐就值得",2,燕姿我好想你,403139403
343,2018,5,4,放心离开我 ,0,yvesmar,83310350
344,2018,5,2,我选择 相信你,0,由唱到听,117439976
345,2018,4,28,陈忠义,0,Johnny_827,738883
346,2018,4,26,燕姿我爱你，我还爱你,1,莫愁前路瞴知已,533061364
347,2018,4,25,告别是为了延续记忆。告别是为了下一刻的美好。告别过去的自己。迎接下一个时刻美好的自己。,3,爱吃鱼豆腐的阿飞飞飞,448070752
348,2018,4,24,感谢孙燕姿给我带来的巨大能量,6,帐号已注销,124859943
349,2018,4,20,很好听的一首歌,0,王金1711,632842409
350,2018,4,18,燕姿,3,H-S_Sun,296312220
351,2018,4,17,我爱孙燕姿！,1,赟光,454310581
352,2018,4,17,当年燕姿说要暂时告别歌坛  买了这个磁带 默默流泪,1,水野亚美惹,29999791
353,2018,4,17,放心离开我,2,暮至明,94756999
354,2018,4,15,14年重庆演唱会，燕姿唱到这首歌的时候，我终于控制不住了，边默默流泪边跟着唱。感谢燕姿的歌曲一路以来带给我的支撑和感动。,5,prince-Joshua,117961245
355,2018,4,8,从来没有一个女孩像她一样唱歌。,9,子之选天,1391150898
356,2018,4,2,这一刻和半句再见,4,雨还是不停地落下_,100825170
357,2018,4,1,四月了~,0,哪一张面具下的表情不悲伤,266405575
358,2018,3,30,好好好,0,半座城池丶,500055772
359,2018,3,30,不去看看《半句再见》吗？[大哭],1,极美欢庆,351351231
360,2018,3,30,乖乖的,0,半座城池丶,500055772
361,2018,3,29,多苦我也可以很伟大,7,极美欢庆,351351231
362,2018,3,28,面对现实！,0,MDXIS,344564103
363,2018,3,28,最爱,0,yuzuruhanyu柚子露,1409373464
364,2018,3,27,这首歌作词作曲是唱杀破狼的组合JS里的哥哥,4,Jonny1120,31156342
365,2018,3,27,09:47,0,林守乐,55243746
366,2018,3,23,好听,0,默先生_Zzz,133403595
367,2018,3,18,打卡,4,H-S_Sun,296312220
368,2018,3,18,很少人听，但最喜欢,3,一只_咩咩,78997930
369,2018,3,18,唯有燕姿的声音能让世界都安静下来，只专注于她。,4,熊猫响当当,556267325
370,2018,3,16,"燕姿的歌总是充满勇敢的力量，纯洁的友情爱情，不断努力向前的决心，特别正能量，成长路上的心声。
这首歌一个少年拖着大大的箱子，告别故乡和好朋友和喜欢的人，勇敢踏上求学路。此刻的分别是为了去努力学习，成长为更优秀的人。以后一定会有更大的力量掌控人生，再相聚时就永远不会再分别",4,璀璨如此,283572221
371,2018,3,15,2020年巡演吧,7,成小姿S,84991554
372,2018,3,15,我们。,0,mythemepark,129488056
373,2018,3,13,小学最喜欢的歌 比遇见还要喜欢,1,awestwg,279170829
374,2018,3,12,开头钢琴前奏姿响起那一刻，心里一紧。这首歌对姿迷来说，意义太大了。,2,抬头望到北斗星,9829701
375,2018,3,7,独白,1,毛毛虫0912,323067104
376,2018,3,7,03年发行，彼时我13岁，用15年才听懂这首歌,7,伪装成胖子的瘦子,72803026
377,2018,3,7,在我心里不是情歌但比情歌更感人。那是我最爱的青春最爱的孙燕姿,2,崽崽elva,131111152
378,2018,3,5,最喜欢的一首，没有之一，这首歌对于我开始意义太大了。陪我走过了这么多年。,6,排队高手,79005480
379,2018,3,4,这首歌是真的好听。,1,twt活在梦里,558981229
380,2018,3,1,是有多久没听这首了,0,气氛来了就要醉,308485041
381,2018,2,28,希望今年李燃和见夏能够重逢在南京,5,cokeandicecream,467787494
382,2018,2,28,我记得开头有说话的是么？什么小小的一颗，什么什么的。。。,0,老杨爱吃枣,87802946
383,2018,2,27,听这首歌坐公交车看窗外真的是一件很舒服的事呢[可爱],4,Junefloom,511651813
384,2018,2,27,这首歌也15年了，那时候我高中,0,成小姿S,84991554
385,2018,2,26,这一刻,0,未完成19991230,503310441
386,2018,2,25,一首沙哑的情歌,0,是志龙女友哇,94633273
387,2018,2,24,华丽,0,未完成19991230,503310441
388,2018,2,23,哈哈哈哈哈哈李燃在狗年终于被放了出来,0,Haileyh_,110016885
389,2018,2,22,今年四、五月份哦,0,七七熊月,608483931
390,2018,2,20,一首完完全全反映燕姿当时心境的歌,2,仙贝在哪里,471755824
391,2018,2,18,昨晚返场的最后一首，哭得一个字都唱不出来，害怕你又要走；你也在上面哭，大概是想起这十五年的时光，心酸又幸福。时间变成行李，这一路的风景，百感交集的我们,1,微笑初心者,478392208
392,2018,2,18,告别过去的自己！迎接全新的挑战,1,凡士林蒲西,246272968
393,2018,2,10,“我很喜欢the moment，你呢”,3,少越少越,104295388
394,2018,2,7,当年听这首歌的时候，总觉得很治愈，那是开始淡淡忧愁的年纪。,1,我是丑七,555537844
395,2018,1,31,旋律让人难忘,0,王金1711,632842409
396,2018,1,31,简单而好听,0,王金1711,632842409
397,2018,1,29,单曲重复看完了哈利波特全集，现在再听脑子都是哈利波特，再看哈利波特又都是这首歌[亲亲],0,NY马丁,255145962
398,2018,1,25,放心离开我 我会记得这一刻 那些还飞翔着 不可思议的梦,1,姿迷Kepler,62776498
399,2018,1,25,只是远行 不是逃避 告别是为延续回忆 永恒的华丽 你要照顾自己 不要忘记 那些灿烂过的痕迹,2,姿迷Kepler,62776498
400,2018,1,23,每次低潮时必听的心灵之歌，直击深处，给予抚慰和力量！,3,yingzi8819,86942877
401,2018,1,23,吴庆隆的编曲 炸了 还有天黑黑 ,0,Lombokii,53374793
402,2018,1,17,无论多苦，都可以很伟大。,0,王菲爱上张国荣,105073219
403,2018,1,16,觉得特别累的时候就会来听,2,帐号已注销,611383393
404,2018,1,16,想起了the moment演唱会[奸笑],2,Stefanie_kf,260396530
405,2018,1,16,燕姿打了紫色的高光和腮红,0,此生唯有安安,69769963
406,2018,1,15,真爱,0,等等12369,443811093
407,2018,1,14,一定会的,3,Haileyh_,110016885
408,2018,1,13,小时候听完，现在再听还是那么有感觉,2,小k普,343286779
409,2018,1,7,"其实我觉得遇见很落俗
这首完秒",2,明清远1,502426026
410,2018,1,4,陪我度过高三的歌,2,CHENYUDAN--,279712105
411,2018,1,1,18年第一个评论，留作纪念,6,Nickle丶丶,537398257
412,2017,12,31,17年最后一天来留下脚印，最爱的一首歌,5,Nickle丶丶,537398257
413,2017,12,31,今天才发现这首歌被我遗漏了，超好听啊,2,地表最强修车师傅,52573259
414,2017,12,30,我决定我要很认真很认真的喜欢你,3,廖莹如,86204440
415,2017,12,29,你们到底要哭多久,1,地铁在天上飞,70549186
416,2017,12,28,嗨，好久不见，晚安。,1,许厨子的小跟班,488757582
417,2017,12,28,突然觉得，心酸。,1,许厨子的小跟班,488757582
418,2017,12,28,这一刻。。。,1,许厨子的小跟班,488757582
419,2017,12,24,成都演唱会，某个同事，也是姿迷，因为某些原因没能去，我在现场听到这首歌，立马电话连线，突然一边哭一边跟唱……那段时间，是人生里最艰难的时候，现场听到这首歌，突然情绪就崩溃了，这是那些年的人和事，还有燕姿才能给我的感动。,4,夏时秋声,326285834
420,2017,12,24,燕姿的歌词，就是我中学时期写杂文的灵感来源。,1,Eric無所謂慢慢來,17825714
421,2017,12,23,希望2018能见到燃狗和见夏一起出现,2,脱缰燃狗,308648867
422,2017,12,23,希望2018能见到陈见夏啊,2,Haileyh_,110016885
423,2017,12,19,高中毕业的时候，一个人终于坐上了回家的飞机。看着飞机窗外的跑道，想起点点滴滴，听着这首歌默默地留下了眼泪。现在我在大学的自习室里，只有我一个人，还有几个月就要毕业了，再次听这首歌，百感交集。加油，希望自己勇敢一点坚定一点！,2,比熊巴顿他姐,91219945
424,2017,12,17,当年刚买到这张磁带的时候，就最喜欢这首。,2,棋木再不火,2509552
425,2017,12,16,这一路的风景 百感交集的我,2,第丫头,532176559
426,2017,12,12,神曲,1,反叛的银时,570490151
427,2017,12,10,mv有,0,藤井一织,316368005
428,2017,12,9,又想起了你。我真的好想你。,2,不要方不要方,134632080
429,2017,12,9,对呀，找不到了,0,子弹淘尼君_Z,37027192
430,2017,12,8,遇见你，1314[呲牙],0,用户277715628,277715628
431,2017,12,5,这场我也听过，记得在盛夏,1,怀念饭饭,85723905
432,2017,12,3,会爱自己，更会爱别人，你钻牛角尖了。,0,花谢雨不开,263646139
433,2017,12,1,加油💪,0,我親愛的偏執狂7,40057354
434,2017,11,30,[呆],0,远在远方的风比远方更远_,75461552
435,2017,11,29,正版的磁带和cd是我当时一周的午饭钱，可是依然会开心的看着一天天变多的零钞，等到攒够后就在专辑发行的那天飞奔到音像店，那时候买到磁带就好像那里面的歌曲都属于我一个人一样，可是现在的数位音乐再也没有了那种感觉，时代和年龄虽然都变了，我想现在听歌的人也不见得会像十年前的我们那般。,1,反叛的银时,570490151
436,2017,11,27,Stef……,0,西柚方大同,283964311
437,2017,11,25,武汉演唱会 最爱的一首～,3,Sooxq,361907962
438,2017,11,25,太爱这首了,3,H-S_Sun,296312220
439,2017,11,24,以前学生时代高考告别时喜欢听。,0,造梦的消夏,271917754
440,2017,11,23,燕子[亲亲][亲亲],0,0oFo0,252615170
441,2017,11,23,"听着你很喜欢的燕姿的歌，却不敢回想曾经跟你有关的一切。只记得最后自己说的""我也挺好""，是啊，我什么都好，就是克制不住会想你。可是这辈子我们都不可能了。",0,Seeyou20,368561172
442,2017,11,22,同感，她的歌陪伴和支撑了那几年，每次听到，所有的情绪就真真切切的出现了～,0,菜农P子,34391384
443,2017,11,22,我想你了孙燕姿,0,大便曌,274705565
444,2017,11,20,听到前奏想哭[流泪],0,奋斗一生9527,75979180
445,2017,11,20,新专《跳舞的梵谷》风格转化很大，却一下子让我跳回到了燕姿歌声陪伴度过的那些时光。小学放学后做作业时播放的磁带机，初高中偷偷带到学校的MP4、手机……很多专翻来覆去都不知道听了多少遍，青春阿~数字支付让人觉得回到了攒着零花钱买碟买磁带的时代。音乐总算又得到了应该有的尊重。真好。,2,Mia西西,113623366
446,2017,11,19,复习燕姿的歌,0,春水煎茶zzz,298330273
447,2017,11,16,新专辑了，回来温习你的每首歌，这是第一首，然后我就已经不争气地哭了，你就是我的青春啊～,7,啦啦啦啦啦呖呖呖呖呖,353545261
448,2017,11,16,睡不着,0,Mr-Shaw157,63144740
449,2017,11,14,对象给我推荐的。。,0,quence-,135336534
450,2017,11,13,我从来没爱过，你信么？我的人生不是为自己活啊,1,反叛的银时,570490151
451,2017,11,13,燕姿暂别歌坛那一年，我也跟你告别过,3,羅雨寒,258305225
452,2017,11,10,嗯嗯嗯！,0,carol-secretary,375197310
453,2017,11,7,想离开了,0,向着远方追,6832672
454,2017,11,5,谢谢你 谢谢你是孙燕姿,1,訾央伪装小漠漠,247480354
455,2017,11,5,哪怕是预设好的结局 我还是不悔曾有过的过往 我爱你 朱晓,0,yszAzxz,41433783
456,2017,11,3,这首是我爱孙燕姿的原因 是提醒我爱你的回应,1,pleasebenaked,272139531
457,2017,11,2,这首歌是真的好听,3,速度超快的土拨鼠,65776585
458,2017,10,31,我还以为自己坚强到不再需要燕姿的歌了,3,-朋友一场,546498865
459,2017,10,30,雨后的天空 会有绚烂的彩虹🌈,1,听的不是歌-是青春,76080760
460,2017,10,30,天呐好听到我浑身起鸡皮疙瘩！😍😍😍,0,素栀凡年,570118722
461,2017,10,29,不用等了，真好啊，各自飞吧。,2,一碗周衙肉,62618822
462,2017,10,29,这首歌让我的心充满阳光与感动[可爱],1,ROYSlsy,254391223
463,2017,10,28,燕姿曲库我心中的no.1,0,马裁缝的pana,126559572
464,2017,10,28,放心离开我你要照顾自己[哀伤],1,徊叙,342202057
465,2017,10,25,啥情况，楼下是对话[呆][呆],1,傻子-笨蛋,1331490
466,2017,10,24,哈哈哈,1,孙燕姿同学,127671994
467,2017,10,24,怎么可能，,0,宅囧胖,132983041
468,2017,10,24,[惶恐][汗][惶恐][汗][大笑][大笑],0,宅囧胖,132983041
469,2017,10,23,记得南京有姿迷[鬼脸],0,宅囧胖,132983041
470,2017,10,23,你敢来我敢走[大笑],0,宅囧胖,132983041
471,2017,10,23,快来接我，坐标南京[憨笑],0,宅囧胖,132983041
472,2017,10,23,带我走,0,宅囧胖,132983041
473,2017,10,23,当年宣布休息一年，这首歌当时作为精选集第一首放出了，其实个人一直更喜欢这首，比起遇见。,0,三水Mars,54896136
474,2017,10,21,放心离开我,0,燕姿我好想你,403139403
475,2017,10,21,你要照顾自己，不要忘记,0,燕姿我好想你,403139403
476,2017,10,19,即便时间变成行李，生命有再多悲喜，你还在，你的音乐还在。,2,帐号已注销,17291936
477,2017,10,19,我给你们所有评论赞一遍,2,无星夜,45268834
478,2017,10,11,“只是远行 不是逃避 告别是为延续回忆永恒的华丽”,1,天仓栗,432325833
479,2017,10,11,😳😳某q音聽的挺多這首歌，網易雲因為比較少番列表聽這首歌得靠運氣啊,1,我吃饱了ww,391524637
480,2017,10,10,青春末路,1,likoyi,7367430
481,2017,10,10,现在呢,1,半句再见u,402185148
482,2017,10,8,曾经女友的早起闹铃，至今不敢再听,0,每周啊怕李光洙,114119921
483,2017,10,8,那一年，燕姿25岁，我—16岁,2,likoyi,7367430
484,2017,10,7,隐藏神曲…再来看…评论还是不多…这首歌对于燕姿也是意义非凡…,1,夏小莫,869908
485,2017,10,2,诚意满满,3,远在远方的风比远方更远_,75461552
486,2017,10,1,基本上所有的网络名字都是雨后的天空，流传不是很广但是最喜欢的一首歌 ，还有就是我要的幸福了,2,雨后的天空-,264325720
487,2017,9,23,初三买的专辑，超喜欢,3,0梦梦0,117755421
488,2017,9,21,年轻好棒！加油哦～我都研究生毕业一年啦～回想高中，真好，18岁，真好,1,初夏不远,119899075
489,2017,9,18,渐渐疲惫的羽翼，为我披上了勇气,2,EdmundDLeeX,500312730
490,2017,9,15,让我听的那年久久没走出来,3,如果我现在795,264368845
491,2017,9,13,[流泪],0,不大大大菠萝,312957251
492,2017,9,13,放心离开我,2,黑暗行星古兰斯菲亚,495929451
493,2017,9,12,我当初考NK的时候也一直听燕姿的歌，加油！,1,Stefanieee_,79479801
494,2017,9,11,我也是！今年研究生毕业论文的结语,1,十二号拉开,113156971
495,2017,9,8,结果查重百分之百[可爱],1,十头牛也拉不回的傻包子,396134707
496,2017,9,3,每次听都会流泪，拥有力量。还要坚持考啊，既然选择了这条路，就不放弃，离得那么近，踏进半只脚了，今年一定要圆了自己的梦想啊，南开，明年我一定会作为新生入学的！,5,lyz将穷南图,407964407
497,2017,9,3,怀念那个时候听这首歌青春躁动又无畏的自己,1,小星温,402826540
498,2017,8,30,这首歌mv一条评论。哽咽无语,0,Moonnn_,121693002
499,2017,8,30,666[呆],0,腿短毛不多的印第安老斑鸠,339297272
500,2017,8,29,词曲js,0,什么爱望着就,271346835
501,2017,8,29,好听,0,wonwine,249598699
502,2017,8,29,燕姿说她的声音像陶笛，没那么完美，却很顺。我加一句，很入人心。,3,keystroke,99220196
503,2017,8,28,嗯,1,榴莲999,250487654
504,2017,8,25,这一刻，让我理解了重生，过去有段时间我都不算活着，既然不能再拥有了，我得好好变成你希望的模样，那会很好。,2,Mr行长,378665646
505,2017,8,25,嗯，放心离开我,0,赫里尔德,410343541
506,2017,8,23,10年前听的歌 旋律依旧如此温暖 与之前不同的是 如今的年龄听到的更多的是感同身受。,1,moon_yukee,258168305
507,2017,8,23,MV 里燕姿最后眼里有泪花 我也想流泪,1,---林深---,477371558
508,2017,8,23,最爱燕姿  这首歌真的是感人,1,7leave,41611268
509,2017,8,22,放心离开我，我会记得这一刻,2,因为我是天秤座吖,128559970
510,2017,8,22,14周年打卡!听完会变最勇敢的歌~[爱心],4,Lui_Hsin,118496929
511,2017,8,22,对啊十四周年了,0,鱼包林夕王木木,51311144
512,2017,8,22,14周年打卡,1,在-也不会见,263534933
513,2017,8,22,最喜欢的一首歌，百听不腻[爱心],0,_Thorns,264872456
514,2017,8,21,05超女黄雅莉唱的这首歌[爱心],2,大理大理大理大理,58420777
515,2017,8,21,你要幸福[大笑],0,哆啦大神了,559467167
516,2017,8,19,百感交集的我,0,木子王可-,268353457
517,2017,8,13,看到孙燕姿上 我想和你唱 我哭的稀里哗啦的……,2,---林深---,477371558
518,2017,8,13,放心，离开我。我会记得这一刻。,1,KeplerChau,89939059
519,2017,8,12,高三反复听的歌，第一次看mv的时候看哭了,7,小白的账号,477192648
520,2017,8,11,孙燕姿集大成的一首歌。旋律、歌词、内涵，都达到最佳。,6,zzyj2,110622387
521,2017,8,8,百感交集的我,0,stef虎牙,86952410
522,2017,8,7,这是我最喜欢的一首歌！,5,老杨爱吃枣,87802946
523,2017,8,5,🙂我爱你我爱你们真的很爱很爱,2,黑暗行星古兰斯菲亚,495929451
524,2017,8,3,他沉静安稳，你疯疯癫癫，他白净清秀，你其貌不扬，他学习好，你学习差，他坐最前排，你坐最后排，你被老师训，他回头对你宠溺笑，你抬头对他痴痴笑,1,瑶瑶-铃,72278933
525,2017,8,1,23岁了 离我的高中越来越远了,5,沙利啊莎莉,406026095
526,2017,7,31,以前不爱评论，可是真的很美，令人窒息的美[流泪],0,这样真的好么520,274064798
527,2017,7,29,好像再也找不到有说the little princess那一段的版本了,1,乘妖,281827880
528,2017,7,29,后悔没有去看演唱会,2,孙文苑,50037805
529,2017,7,28,放心离开我,0,dxname,117380310
530,2017,7,26,希望以后我也有机会可以在下面哭，你在上面唱的机会,0,亓子叔叔一,369648997
531,2017,7,25,想起了哥哥的cd   味道都记得,0,dasen听,62191102
532,2017,7,24,14年成都演唱会我在高考 我欠你一张演唱会门票,3,-Saron,284865115
533,2017,7,24,像最初相信着。,2,简姑娘,19609593
534,2017,7,23,生日快乐[爱心],0,排骨不红烧,1231114
535,2017,7,23,[爱心],0,wokansheihewoyiyang,113113844
536,2017,7,22,在新兵连，听到这一首熟悉的歌还真是百感交集。时过境迁 记忆犹新。孙燕姿是一种记忆，一副画面，一些场景，一些情绪，一些过往，一个爱笑的女孩，一两个曾在你青春年少或许至今难忘记的人。,1,可可西里云大朵,256103155
537,2017,7,22,嘎嘎嘎嘎刚给他俩人的一生气花的嫁纱干活了吗！他们三个月后面衣服了吗！大风刮过分给。放假了你的呢放假了？,0,李昊喆的大姨,547471888
538,2017,7,21,同学录上写了这里面的歌词~,1,yanzicst,79056105
539,2017,7,20,放心离开我，我会记得这一刻。只是远行，不是逃避，告别时为延续回忆。只是真正离开后，留下的只剩回忆。,1,行走在消逝中吗,307794396
540,2017,7,16,孙燕姿说她唱“百感交集的我”时，内心真的就是百感交集,3,叶比明,344905933
541,2017,7,16,可以在最好的年纪，遇见你。真好。,0,就是幺蛾子,352524871
542,2017,7,15,经常有人问我为什么喜欢孙燕姿。其实只是因为她陪我度过不知道多少个难熬的时刻。谢谢你，姿妈,1,未完成s,52426699
543,2017,7,14,快来重庆开演唱会呗,0,想去吹太平洋的风,431966292
544,2017,7,13,如果燕姿来我附近的城市开演唱会，我一定去，听听这些歌,0,直树梦游太空_,63703630
545,2017,7,13,超级喜欢这张封面,3,直树梦游太空_,63703630
546,2017,7,11,RXY，你说这是你最喜欢的歌,0,夜半钟声到客船丶,72487567
547,2017,7,10,这首歌总能鼓舞人,2,青春bgm,137134453
548,2017,7,9,听不得这首歌[流泪],0,stef虎牙,86952410
549,2017,7,9,这些歌，我不会轻易去点击，有些曲目只属于那情那镜，莫要打扰。,1,大杨溢,424187804
550,2017,7,9,姿妈  最喜欢的国语歌手,0,纸髓,317382243
551,2017,7,8,那些还飞翔着 不可思议的梦,2,冰块儿与阔落,82103248
552,2017,7,7,最爱的一首,1,Ievl,280044788
553,2017,7,7,永远爱你，孙燕姿,1,StefHikki,97210263
554,2017,7,7,超级大神曲。每次需要力量就会来听这首歌。,3,辉仔Huiman,92679814
555,2017,7,5,陈见夏啊,4,周杰伦的少女梦,397656336
556,2017,7,4,克卜勒巡演唯一一首哭成狗的歌，躲过了我不难过躲过了天黑黑躲过了我怀念的,5,帐号已注销,426168650
557,2017,7,2,在这个时刻 听到这句话好扎心,1,eito然,338145889
558,2017,7,2,突然想回到以前听这首歌的时候,2,muzihui丶,269093709
559,2017,6,30,我说你毕业我就给你唱这首歌，你说如果我要分手，就跟我唱温柔，原来我们早就说好不拖累，我也只是突然想起 ​​​,0,布娜娜娜娜,76627962
560,2017,6,29,燕姿的歌好多都没传MV 求MV 好想看看到时候的燕姿 青春美好的回忆[拜],2,1片阿司匹林,6919548
561,2017,6,25,"那段时间燕姿很高产，不到一年就一张专辑，她自己都觉得这样下去不行了，所以想给自己思考的时间，重新出发，所以有了这张专辑，这张专辑就是她暂别前的那张。这首就是她那时的心声:""哦，只是远行，不是逃避"" ",0,sy1vie,122770800
562,2017,6,23,还有十几分钟高考成绩就出来了，突然想听这首歌，回顾过去，时光荏苒岁月如歌，不管结果如何，我不后悔，我永远会记住这一刻,0,莫莫不得语呀,135185060
563,2017,6,23,放心离开我,0,LACA9,360925534
564,2017,6,22,十年前，跟表哥在深圳打工，晚上一起睡的时候，他总是拿着诺基亚放着孙燕姿的歌，就这么听了几年。2013年10月，他在赶着去别人婚礼的路上，车祸去世，现在每当我听孙燕姿的歌，种种回忆扑面而来，我想对于很多80.90.后而言，孙燕姿的歌曲就是我们曾经那段回忆的主题曲,3,粤语大全,442873009
565,2017,6,21,穿越时空的一种触动 告别是为延续回忆永恒的华丽,1,不听歌干嘛,35763040
566,2017,6,20,再见 ,2,MSYZg,249716014
