index,year,month,day,content,likecount,nickname,user_id
255,2018,9,4,小时候我爸手机闹钟的铃声，以前听到这首歌就知道该起床上学了…现在一听到这首歌就会思念家乡，想回到童年，回到我还没长大爸妈还没老的时候,0,EtihwXD,58216420
256,2018,9,4,这首歌没有999+不正常,0,家叔抵万金,246101366
257,2018,9,2,很早听过，后来怎么也搜不到，没想到今天一搜竟然出来了，激动啊[吐舌],1,Pika--Chew,269591440
258,2018,8,28,大学的回忆。。渐渐老去的85后。。,1,逝去的记忆盒,572386799
259,2018,8,23,这首也好听,0,蜂蜜小蜜蜂030,103472140
260,2018,8,22,那么 原唱是燕姿还是贺硕,0,长大后我们成为了自己讨厌的人,509865359
261,2018,8,20,大爱我燕姿[亲亲][亲亲][亲亲][亲亲],0,你有软趣味,413803844
262,2018,8,20,真好听真好听真好听[色][色][色][色],0,你有软趣味,413803844
263,2018,8,18,还能怎么着，宠着呗，我们都爱孙燕姿哈哈哈,3,芸蝈蝈,355128266
264,2018,8,18,傻逼室友闹着要听这首歌,4,芸蝈蝈,355128266
265,2018,8,17,这么好听，,1,1YZYOUNG,1386944755
266,2018,8,16,这首歌愉悦了我,2,孑孓27,1330635077
267,2018,8,15,小时候听磁带，一直以为，不只是狗的恋爱，原来是，不只虚构的恋爱哈哈哈哈[大哭],1,左歌Caelyn,40774970
268,2018,8,14,好听啊,0,宇伦,44210086
269,2018,8,4,竟然没有999+？？？？？,0,裴珠泫男友,396114919
270,2018,8,4,终于找到这歌了，童年的第一台手机附带的铃声，那个时候手机只有一首歌，我又不懂怎么录歌进去，于是就经常单曲循环，尽管是这样，还是听的蛮开心的。[大笑],1,lianglinge,448728300
271,2018,8,3,爱过的痕迹会一直存在。,0,_诗芊,81037679
272,2018,8,2,我和你一模一样 云南高中 广州大学 很喜欢孙燕姿,2,小猫渣渣渣,94769742
273,2018,7,31,我已经走在流浪的地图。,0,众生皆一色,115725217
274,2018,7,30, 每次听这首歌总能想起一个姿迷朋友，朋友最喜欢的就是这张专辑这首了，那个夏天我们互相安慰失恋的对方，也一起去音乐节看燕姿，还相约以后一起去花莲，虽然现在各自都很忙，也已经很久没再聊起各自的生活，但你在我心里仍然是一个值得的朋友！感谢燕姿让我遇见你，我永远不会忘记那个夏天,0,孙霉菲,486142030
