index,year,month,day,content,likecount,nickname,user_id
288,2018,6,1,金牛的我爱上了一个天平男，他说他喜欢懂事的我，所以有时候当我觉得委屈想闹脾气的时候这句话就会冒出来告诉我这样会变得不懂事，我想这是我被驯服的表现，但我觉得有一天我会爆发，现在只不过在我的忍耐极限内而已。,2,陈修修修,98070713
289,2018,5,30,是我选择了懂事，而你的回应是放纵[流泪],1,cocograss,84082788
290,2018,5,30,因为我太懂事？所以你要去照顾不懂事的她？你这只是想体现自己的价值吧？,0,蛤奇奇,413358326
291,2018,5,28,好听,0,梏野,422645410
292,2018,5,26,2002年入坑曲！,0,木易草西win,482423027
293,2018,5,24,竟然木有999,0,小丸子爱吃饭,251662803
294,2018,5,23,是我一直太懂事，所以永远吃不到糖果,0,Umasun,326155402
295,2018,5,22,助力999+,0,Stefanie-zkx,1401912067
296,2018,5,19,超级好听啊,0,起名字好烦人呐,79616554
297,2018,5,19,大晚上又看我们的十二年，来听听,0,荣涵鑫,385404311
298,2018,5,18,助力999+,1,老谭老王的迷妹,1347469785
299,2018,5,13,我想知道孙燕姿到底唱了多少歌,1,叫我小镜子,416088398
300,2018,5,12,当年不冷门因为是主打 随着时间流逝变冷门了,0,湖人死忠,7776579
301,2018,5,11,孙好烦！,0,百年尘,302906045
302,2018,5,11,俩字神曲从来没让人失望,0,有6块腹肌的boy,117476108
303,2018,5,6,太懂事真的是最大的负累，能把人累死。,1,林森180506,1450631096
304,2018,5,6,999助力,0,欧阳询1805,1440981534
305,2018,5,2,懂事的人没人疼,2,风之清野,45223464
306,2018,5,2,这首歌冷门？！从不觉得啊！,1,索罗斯睿毫,431507951
307,2018,5,1,爱哭的孩子有糖吃。,1,笨鸡蛋-,114167150
308,2018,5,1,没有999吗,0,我想打个啊湫,110331701
309,2018,4,27,就是有点像而已，追着跑什么，疯了吗？傻，演电视呢？,1,向阳花smile-o,41126121
310,2018,4,25,是我选择了懂事，而你的回应是放纵～,0,世人角色真虚伪,452205576
311,2018,4,23,现在听回这些歌，真的觉得好高级啊,1,迪飛科特,269076578
312,2018,4,23,喜欢,0,苏不烦,422360989
313,2018,4,23,竟然只有8百多条评论，我真是,2,马达加斯加的蝗,92129217
314,2018,4,22,听起来很酷。,0,坏兔子_,451109516
315,2018,4,22,4/22 六周半,0,魏多美,390538810
316,2018,4,21,[亲亲],0,Zyymeme,420353082
317,2018,4,20,燕姿的害怕，张韶涵的呐喊,0,半座城池丶,500055772
318,2018,4,20,这个点在看《我们的十二年》，希望我能早日找到你,0,昱晴川,272118034
319,2018,4,19,"深白色，词曲，还有一辈子的孤单，你，都很好
大家喜欢歌，也请多关注创造美的人[可爱]",0,23--59,441751722
320,2018,4,18,爱过一些人，才知道原来自己应该值得拥有更好的。,2,c我亦飘零久,513101367
321,2018,4,16,你总会提醒我你最喜欢,0,漫步的渴,11985761
322,2018,4,16,@漫步的渴 超喜欢的,0,半座城池丶,500055772
323,2018,4,16,明明那么好听,0,半座城池丶,500055772
324,2018,4,16,为999助攻加一。,0,帐号已注销,124500049
325,2018,4,15,你只是喜欢我的懂事我的善解人意我的温柔，但你根本就不了解我，根本不知道我的委屈我的心酸我的口是心非，你不是真的爱我，我会学会冷静看着你离开我的世界…,3,Ashley31,94538297
326,2018,4,15,[呆],0,-Dilemma--,253237407
327,2018,4,15,从大学就开始唱这首歌，一直唱到毕业，唱到工作，还是那么喜欢,0,秋月猫了个咪agnes,86386288
328,2018,4,13,这歌竟然没到999我也是醉了看来85左右的人少啊,0,小万9696,439623633
329,2018,4,13,听燕姿的第一首歌，然后就认准她了，我唯一的偶像！,1,王金1711,632842409
330,2018,4,11,每次听都震撼于燕姿歌声里的洒脱，不爱我，请离开我的世界。这首歌在我的心里叫做《挣脱》。,0,Red964,85700925
331,2018,4,11,不敢自私，不敢任性，不敢不懂事,1,做个温柔的明媚女子,1399290125
332,2018,4,9,多年后，老大看着弟弟的假牙突然笑了,1,佛像烧来取暖,446726670
333,2018,4,5,好听！！！[色],0,铃铛和小番茄,70255265
334,2018,4,3,我他妈真懂事[可爱],0,_喜宝-,251503792
335,2018,4,2,是我选择了懂事,1,她的他是谁谁,106119191
336,2018,4,2,当年的很火的一首单曲循环,0,张小二zy,402635178
337,2018,4,2,是我一直太懂事，太自卑，太胆怯，太怕麻烦别人，所有事都自己承担，不会撒娇，不会倾诉，不会柔软，就连妈妈离开的痛，也一个人全部承担了……,0,她的他是谁谁,106119191
338,2018,3,27,孙燕姿的歌真的是越听越好听[亲亲],0,L-vortex,302656165
339,2018,3,26,我记得刚出的时候很红吧,0,玮姿,1381331614
340,2018,3,26,这么好听的，居然不到999,0,玮姿,1381331614
341,2018,3,24,离开我的世界,1,小桥梦,334171684
342,2018,3,22,想你,0,阿阿阿阿阿晚点,51192858
343,2018,3,22,这歌太早期了，以前是真的火，但那时候还没有网易云音乐吧,1,可皮老李,56646970
344,2018,3,22,为什么没有破亿！,0,YoungManDie,294772209
345,2018,3,21,[呲牙],0,Lostin1973,29649414
346,2018,3,20,谢谢小可爱,0,萌袖君,61926539
347,2018,3,20,第一次是听黄雅莉唱的[汗],0,Lostin1973,29649414
348,2018,3,20,抱抱哦 要好好的,0,应许1706,497885871
349,2018,3,20,MB今天莫名其妙哭了,1,萌袖君,61926539
350,2018,3,18,入夜，有人有两个儿子，从小到大，两颗糖一人一颗每次二儿子吃完怕他哭哪次都是大儿子把糖给他？二儿子开心了大儿子懂事了，但大儿子什么没得到就得到一句懂事吗？懂事的孩子没糖吃的🙂,0,愿历经苦难,430615790
351,2018,3,16,助功999,0,玮姿,1381331614
352,2018,3,15,真好听[憨笑],0,迷人的自控力,448861128
353,2018,3,11,歌词好棒,0,你还挺可爱的呀,451370618
354,2018,3,9,懂事大概就是给安分到委曲求全的人施舍的赞美吧,5,请叫我川哥哥呦,470535824
355,2018,3,9,她翻唱了？,0,薄荷味儿的绵绵酱,557773481
356,2018,3,7,没关系，为了爱你我愿意继续努力,1,Sayeah-,455501011
357,2018,3,5,抱歉，看冯提莫直播听到的[大哭],0,asourire,130967003
358,2018,3,5,有时候可以允许自己任性,0,Soy_Goya,45234523
359,2018,3,3,应该,1,未完成19991230,503310441
360,2018,3,3,这首,0,未完成19991230,503310441
361,2018,2,27,你这么懂事 应该没有什么人疼吧,2,对待颜颜要用心,546595709
362,2018,2,27,任性的孩子有糖吃，懂事的姑娘没人疼,0,静静静静000,485924620
363,2018,2,26,懂事,0,未完成19991230,503310441
364,2018,2,24,听这首歌的人，一定有想我吧？,0,小网云L,505542608
365,2018,2,23,林萧潇,0,紫衣旧梦,471636989
366,2018,2,18,又要懂事又想任性,0,phoebe-karl,439073938
367,2018,2,15,这么多年了..,1,壞事全裝在盒子里,310351999
368,2018,2,14,记得高中歌唱比赛唱了这首歌，当场就破了音。,4,尽在余生,401430495
369,2018,2,12,每天上下班耳朵里的世界只属于姿妈[亲亲],2,等不到的晚安与我无关,375186998
370,2018,2,11,助攻999999,1,川谷0,123083654
371,2018,2,8,我知道，她说了一句让燕姿很感动的话，就是当你老了唱不动歌了，我唱给你听！所以我也爱上了黄雅莉,1,梦想不完美,494659855
372,2018,2,8,这歌居然冷门？当年最爱的一首……,2,suibiantingt928,1312468407
373,2018,2,7,第一个付费下载音乐,1,张朋林a,122159551
374,2018,2,6,懂事的女孩，为什么往往没有人疼，关心？而谁又知道她的苦楚？呵，而往往惹人关心的是那些撒娇，哭的女孩，懂事有错？可你曾想其实懂事的女孩才正是需要关心的[哀伤],1,阿小哈iu,1359120536
375,2018,2,3,喜欢你，十年。,0,wuli乖啦,1291389970
376,2018,2,3,嘻嘻嘻嘻嘻~~~,0,米麸子,115914864
377,2018,2,1,是滴！,0,Nancykisspoodle,351631384
378,2018,1,31,i'm here,0,绿妖小兽,536601890
379,2018,1,30,其实最讨厌别人说我懂事,1,北国1874,98017421
380,2018,1,29,从小学喜欢到现在,0,玉米啊苞米,542001067
381,2018,1,29,我一直很懂事，但过得并不好,2,娱乐至死Yang,351282336
382,2018,1,28,"懂事是让自己
千锤百炼",0,棟棟棟棟棟棟棟棟棟棟棟棟棟文棟,76076151
383,2018,1,26,在这的是不是都是真爱粉～,2,米麸子,115914864
384,2018,1,25,我会冷静看着你，离开我的世界,2,LSVIR,111367664
385,2018,1,25,神奇了 啊姿的歌尽然没有999+,0,食人小哥,122014386
386,2018,1,23,我一直很懂事，好像并不是很好。,0,公子不伦,69720725
387,2018,1,22,懂事了的女孩无论从气质上看还是从为人处事上看都比娇纵蛮横无理的女生成熟,1,gliglieyes,286941471
388,2018,1,19,做个自私娇纵的坏蛋吧，千万千万，不能委屈了我最亲爱的你呀！。,1,抚平眉中川,444235171
389,2018,1,18,你咋知道的,0,呆若木鸡1801,558685155
390,2018,1,18,我对感情太懂事了 这样不好真的,1,呆若木鸡1801,558685155
391,2018,1,18,很好听,1,呆若木鸡1801,558685155
392,2018,1,18,感谢隔壁二哈让我懂事 误会呀,1,呆若木鸡1801,558685155
393,2018,1,17,毕竟会哭的女孩才惹人疼♡,1,不要天上星也不要世间苦,348095892
394,2018,1,17,他一直夸我懂事  可是懂事换来的什么呢,2,可可西里没有海zhang,574319018
395,2018,1,17,你这么懂事 应该没有什么人疼吧,4,千金尹一诺,485912357
396,2018,1,15,哈,0,逗你啊,64831511
397,2018,1,14,看了我们的十二年，一个轮回，来的,1,初见夏天,248332011
398,2018,1,14,孙燕姿在我心里是跟周杰伦平起平坐的人，小学那会正好赶上周董孙燕姿这些人真是幸运（虽然那时候屁都不懂23333）,3,记得那个鬼火少年吗,95918163
399,2018,1,13,祝自己今年顺利成功都得到想要的 20180113 么么哒,0,希望我家娃健康平安长大,51999536
400,2018,1,13,这首歌居然这么冷。。。。,1,lihaha2438,621809573
401,2018,1,12,说明你还不懂事[大笑],0,stan-wong,399441387
402,2018,1,8,我会冷静看着你离开我的世界,0,哪块小蛋糕,355478851
403,2018,1,4,[钻石][钻石][钻石],0,九个小海賊的故事,257897761
404,2018,1,3,有时候懂事就是温柔,0,西一路霍尊,467421781
405,2018,1,3,回忆,0,王王王王王矜持,63605262
406,2018,1,3,只想赞，光阴似箭,0,一边度,427968806
407,2018,1,2,没有999不科学,0,fionadai1105,322312066
408,2018,1,2,[大笑][大笑][大笑],0,麦丽素0723,544048498
409,2017,12,29,当年KTV一定会点的歌……只是回不去当年了。,0,雪尐朵,71527714
410,2017,12,29,太善会被当成傻子,0,小女生情结,251905068
411,2017,12,29,我能说我就是这样的孩子，有时挺心疼自己，太敏感的活着，我怕我会得抑郁症,0,小女生情结,251905068
412,2017,12,28,以前当过背景音乐的歌,0,画扇看斜阳,1305182233
413,2017,12,27,谁说冷门[撇嘴],0,JulianChen,263614201
414,2017,12,25,早期孙燕姿年轻的朝气和唱腔里的爆发力[惊恐],1,强大的小明,287917064
415,2017,12,23,我一直很懂事，只不过你看不到…,1,缪0少女,551403261
416,2017,12,22,这首歌竟然没有999？？,0,刘海碎大石,124348185
417,2017,12,22,这首歌并不冷门,0,刘海碎大石,124348185
418,2017,12,21,是我选择了懂事,0,即兴人格分裂,105814352
419,2017,12,21,没有。没有那种感触无法理解歌词就听调吧你,0,孙燕姿的手,100429699
420,2017,12,20,775 因为轮回,0,wifii没密码,339657821
421,2017,12,19,诶麻烦音量调最大   ohsiesie,0,花老师小课堂开课啦,353426857
422,2017,12,18,不应该啊，这首歌没有999+,0,隐在白云外,389500274
423,2017,12,16,这首当年是主打啊,0,小四的酱油,493214532
424,2017,12,12,我也觉得当时很热门啊！我那会上大学了，小萌萌,0,小水粒粒,80470195
425,2017,12,12,黄雅莉很喜欢燕姿，有一次她俩一起上节目，她看见燕姿超激动的。就是燕姿发行《是时候》的时候[色],1,小水粒粒,80470195
426,2017,12,11,➕1评论,0,鹿角与树,422725203
427,2017,12,11,[亲亲][亲亲][亲亲]燕姿的歌疗愈系。,1,丶Transparence,384611008
428,2017,12,10,第一次听，觉得很好啊，很有旋律感和爆发力，为啥评论这么少[开心],0,戴蒙的哥,266979086
429,2017,12,9,努力到999+[亲亲],0,等不到的晚安与我无关,375186998
430,2017,12,9,"居然没有999！
那年我才小学六年级，没收手机、没有mp3、没有电脑、没有复读机、甚至还没录音机！每天中午湖南卫视“音乐不断”、下午四川卫视会放一些流行歌曲。当时听了燕资的懂事，超有特点！超喜欢好嘛！[大哭]",0,唐纳德巴赫,281012433
431,2017,12,6,竟然没999+,0,张朋林a,122159551
432,2017,12,3,人就是不能太体谅他人，因为谁还没有善恶两面？,0,燕姿一辈子,626718330
433,2017,12,3,居然没有999+？ 没听过的人 人生有什么意义？,0,以前的昵称就不告诉你,293029273
434,2017,12,3,好听的,0,我想打个啊湫,110331701
435,2017,12,3,是我选择了懂事 而你的回应是放纵,0,留刘聲机,133922168
436,2017,12,1,好听,0,520静风,351041738
437,2017,11,30,竟然没有999,0,抹黑查字典,425797675
438,2017,11,30,这首是最爱 评论有点少,0,夏夏夏碎,81560468
439,2017,11,27,是我选择了任性,0,天越亮夜越黑,369782654
440,2017,11,23,想起初中暗恋的姑娘，夕阳的余晖撒在你的脸庞上，恍若洛神。2002年7月的这个画面，依然深刻应在脑海里。。。一晃十五年，还是会不时想起你。现在的你，一定过得很好吧,1,随风飘摇的韭菜,31453023
441,2017,11,22,面对想要的东西，立刻去要是勇气。面对想要的东西，摇头不要是魄力。如何做到又有勇气又有魄力呢？那就面对想要的东西，今天要不到，明天我再来试试。,0,食人小哥,122014386
442,2017,11,21,孙燕姿后劲好大 爆发力好强,1,仙人板板不,260812011
443,2017,11,21,不算吧 ,0,仙人板板不,260812011
444,2017,11,21,对,0,仙人板板不,260812011
445,2017,11,18,[可爱][可爱],0,字迹微寒,100562566
446,2017,11,17,恨我自己太懂事,0,周1围,3197497
447,2017,11,17,是我一直太懂事,0,周1围,3197497
448,2017,11,16,深白色是不错的词曲人,2,花匠w,627891657
449,2017,11,15,我开始懂事的时候。。你说我是个心机重的人。。我不懂事的时候你说我装傻。。总之来说你就是不想在一起了。。我放你走,2,帐号已注销,610855463
450,2017,11,15,开始懂事，就是放弃的开始,1,叫不来的猫,339628149
451,2017,11,11,特别经典的一首,1,桃子多多五分甜,18949363
452,2017,11,11,开始懂了,3,暮至明,94756999
453,2017,11,10,明天做双十一活动，有的六折,0,李露露呀,44349437
454,2017,11,10,看来他们的歌单很久不换[大哭] 默默问一下，ca现在有活动么,1,像恐惧的鱼,42518788
455,2017,11,9,我今天在ca听到了这首歌，就拿出手机识别了，而后一直单曲循环,0,李露露呀,44349437
456,2017,11,8,懂事的女生不爱你,1,哎呦喂喂捶你小胸胸,484389976
457,2017,11,6,很喜欢,2,Citrusss,57451192
458,2017,11,6,还记得那年的超女那年的黄雅莉,1,單车少女ye,32166437
459,2017,11,3,燕姿的歌要一专一专地听,1,iamalvinwoo,346832507
460,2017,11,2,这首歌听了很多年,1,冷水冰冰凉,268512900
461,2017,11,1,人家说 走错路要回头 爱错人要放手,2,青心为你,362603063
462,2017,11,1,爱情里懂事，会拉远距离,1,Candyelfffff,120145529
463,2017,10,26,“我的安静 是懂事”,4,FOURxA,539611757
464,2017,10,26,也爱你,0,飯沒餾透,263738375
465,2017,10,26,孙燕姿,0,飯沒餾透,263738375
466,2017,10,25,学会现实就懂事了。,3,嘴角上扬小漩涡,329850495
467,2017,10,24,很多年后就觉得，比遇见啊我怀念啊好听去了啊！,2,与光说_,493368498
468,2017,10,24,比较难唱 所以不火 但我听了很多年,1,METEORAZ,109959097
469,2017,10,22,这歌没999+ 没道理 更没天理[汗],4,拥有又能如何,294506508
470,2017,10,20,为了999+来评论一下,0,未安安安,412736724
471,2017,10,18,帅气的歌,1,麦奇Carina,400686087
472,2017,10,18,[强],0,planky,279815946
473,2017,10,17,我也是因为12年[跳舞],2,爱吃栗子的大熊猫,322328050
474,2017,10,17,别夸了，我不想做感情中懂事的孩子,0,冯一声-,74473379
475,2017,10,14,越来越懂事,2,本命眉心痣,513347884
476,2017,10,9,懂事其实很累的。越懂事越向往任性,1,唯厌离,413348543
477,2017,10,9,好听,0,不过是个吃瓜群众罢了,98890090
478,2017,10,8,是,1,KitKat__,41723861
479,2017,10,7,谢谢你[憨笑],0,_Le_Petit_Prince_,119552830
480,2017,10,6,会幸福哒,0,彻安,55909497
481,2017,10,5,这首是摇滚吗,0,飞鲨海弛,3629467
482,2017,10,5,"15年上大学，觉得或许可以碰到十二年那种长久的爱情，可是每段都刻骨铭心,痛彻心扉[哀伤] 男神萧潇依旧幸福，我却遍体鳞伤emmmm 理想和现实真的差好多[哀伤]",2,_Le_Petit_Prince_,119552830
483,2017,10,4,是我选择了懂事,0,弥生酱面,115872555
484,2017,10,4,爱你,0,黑暗行星古兰斯菲亚,495929451
485,2017,10,3,懂事等同于委屈,3,Martin427,595947019
486,2017,10,2,[爱心],1,永远有多远灬,346081467
487,2017,10,2,[可爱],1,朝先1705,375015398
488,2017,10,2,会哭闹的孩子有糖吃。,1,你可啦到吧,492530556
489,2017,10,2,“ 要顾及父母的面子 要体谅别人的难处  要忍受别人的不理会  不能像之前那样拉下脸色就走人  要把自己不喜欢的东西也微笑着接受  也要能够说一些别人喜欢听的话  所以 这就是长大吗 ” ​​​,4,殊荣1108_,494116232
490,2017,10,1,你怎么啦。我没事。,3,年仅五岁的小天才,298422996
491,2017,9,30,你能不能……陪陪我……,0,小欣甜甜_,383390067
492,2017,9,30,你是长不大的 我是没有安全感的,1,气泡味77,436744474
493,2017,9,30,对呀，就是西安路的罗斯福,0,yomilin,372552471
494,2017,9,29,大连罗斯福么[呆],0,像恐惧的鱼,42518788
495,2017,9,25,前两天在商场ca店里听到这歌，还以为是孙的新歌、后来拿出手机摇一摇，原来是好多年前的歌、错过了这么久，太好听了！,3,yomilin,372552471
496,2017,9,25,打破700评论,0,东磕,391477977
497,2017,9,22,是'你问我台北好吗' 是E-lover吧,0,柒星雪,85911992
498,2017,9,20,[爱心],0,西尔莎-罗男,286466113
499,2017,9,19,早燕姿,0,猫咪天生爱流浪,361300299
500,2017,9,14,懂事成熟,1,夏瑞颸,303044071
501,2017,9,12,隐藏神曲,2,养只大脸猫和秋田柴犬,77243909
502,2017,9,10,是我太懂事 任你自由的犯错 错到无法再让   你留在我的世界,1,播种星星的姑娘,79024253
503,2017,9,10,是我太懂事任你自由的犯错错到无法再让你留在我的世界,1,播种星星的姑娘,79024253
504,2017,9,9,竟然没到999+ ,0,扯_腔调S,15212693
505,2017,9,9,这首歌在燕姿当年的专辑出来时绝对不是冷门。,0,横竖是井,59964680
506,2017,9,9,我们的十二年。,1,去冰四季奶青,68947062
507,2017,9,6,你们说的冷门都是我的热门耶，初中时候听的觉得很热门啊,2,学系爱小萌,106984232
508,2017,9,5,我选择了懂事,2,1米53叔叔丶,79885964
509,2017,9,1,说实话，真实感受，词写的一般，你没觉得很不押韵很不顺口嘛，再说曲子更一般，好听得地方好听，不好听得地方感觉毁了一首歌。。。比如“放纵”那里怎么听怎么别扭，感觉为了迎合词硬拐过去的调，，在比如“我得世界”要是词换成我得世界里，”我觉得和谐多了。。。不信你唱下试试。不喜勿喷，个人见解,0,旧城旧梦等旧人,108988722
510,2017,8,30,同桌桌[亲亲],0,Raccoon_Mayday,346792170
511,2017,8,30,顾菁菁🙈,0,starszy,108514521
512,2017,8,30,很好听,1,乔伊就是秋软软,280654378
513,2017,8,30,还挺有意思的,0,Soul-21,2471114
514,2017,8,29,不完美的我，很懂事！,1,等你看世界33,376940314
515,2017,8,29,懂事当年可是大hit,0,图书馆穿黄牛仔衣卡其裤的四眼仔,428284086
516,2017,8,29,懂事是不计较然后得到的却是放纵,0,知羞否,454729014
517,2017,8,28,并不觉得,0,Soul-21,2471114
518,2017,8,28,这是什么小说？,0,Soul-21,2471114
519,2017,8,27,燕姿每一首歌都好听,0,龙沫沫1991,289003385
520,2017,8,27,洒脱自在 来日可期,0,东霓123,324110966
521,2017,8,25,是一样这样来的,0,四万hannic,342476872
522,2017,8,25,这首歌听起来真爽,0,绿错白,101231491
523,2017,8,24,很杨乃文,1,nauseaa,37484540
524,2017,8,23,999+,0,千山萬-氺,264599060
525,2017,8,23,第一次听,0,贺善柯-Jack,336305233
526,2017,8,22,冷静看你 离开我的世界,0,满满MQ,351074387
527,2017,8,20,棒呆,0,李阿芳123,365892590
528,2017,8,18,在商店听到这首歌，马上分辨出是燕姿的歌，然后百度搜索歌名，马上单曲循环。姿姿的歌有无数首是我的单曲循环！,0,盛开ing,325131404
529,2017,8,16,那么觉得你不懂事的人呢，是不是他不爱了,0,山阴路的素描与光,83345691
530,2017,8,14,很难唱 把握的歌曲,0,改个名字吧好吗,44858327
531,2017,8,14,[色][色][色],0,网易某网友,345986224
532,2017,8,14,只是听这首歌的那年，我们还不够懂事,0,海口快乐,133304985
533,2017,8,12,原谅才第一次听 可是好心动,0,不可能小姐_,271341874
534,2017,8,12,是我一直太懂事 所以你走了,0,18075537016,563996368
535,2017,8,9,终于找到你,0,奇夏尔魔法术士,247037916
536,2017,8,8,什么 这首老歌居然没有999？,0,荧光闪闪绿小怪,101986477
537,2017,8,7,这首歌唱的是：会哭的孩子有奶吃的意思吗？？？？？,1,天桥继续,46086644
538,2017,8,6,“懂事”真的是处理问题成本最低的方式呵。“苹果还有一个，你懂事一点给哥哥吃。”“你最懂事了，快去把碗洗一下。”“别哭了，你懂事先道歉”……懂事的人没有资格从来说“不”，否则你就成了最不懂事的人——可谁又问过你愿不愿意做那个懂事的人呢？,4,梅落南山1703,447071293
539,2017,8,6,很好听,0,想去吹太平洋的风,431966292
540,2017,8,6,是我选择了懂事，所以我才放下了你,2,无糖菠萝,125737568
541,2017,8,6,超爱,0,青木小屋,6530093
542,2017,8,5,[亲亲][亲亲][亲亲],0,swaqyzz,394011292
543,2017,8,4,这首歌很好听啊 琅琅上口 自己唱可以吼出来 特痛快,2,云村里流浪着,502456371
544,2017,8,2,你走吧。,0,土耳其的海盐,253158795
545,2017,8,2,现在听这首歌脑子里只有：当然是选择原谅她[惊恐][惊恐][惊恐],0,feiffffelixxxxxlin,336271654
546,2017,7,31,我们都败给了所谓的懂事[哀伤],1,身体里流淌着柴油,478537665
547,2017,7,31,我真是个“懂事”的好孩子,0,1米53叔叔丶,79885964
548,2017,7,27,当年小学听磁带听的,1,道2017,386552550
549,2017,7,26,一直以来都喜欢。没觉得难听。没觉得难唱[晕],1,伪命题乄,546126509
550,2017,7,26,如果有人骄纵有人疼谁愿意懂事  ,2,我是喜滋滋,369538717
551,2017,7,24,"求助各位姿迷们 在找燕姿很早期的一首歌 不是专辑里的 记得MV里她坐着独唱 第一句貌似是 我过得好吗。。。",0,xiaolin050000,434588632
552,2017,7,24,他爱你的时候，骄纵也是优点，他不爱你了，懂事都很刺眼,1,山阴路的素描与光,83345691
553,2017,7,23,这首居然没上千,2,糖笑笑呀,399523551
554,2017,7,23,深白色,1,期待的全都落空了,117267446
555,2017,7,23,这么少评论啊，，,1,到底要叫什么才没占用,397853334
556,2017,7,22,Leave的首单主打 比Stefanie早两年,1,逆光逃亡,2872164
557,2017,7,20,孙燕姿的歌居然都可以这么好。,0,山雨欲來風滿樓jack,79095429
558,2017,7,20,这个歌冷吗？我读高中时这首歌很红的呀，还有初中是的《绿光》。,0,小飞侠1986,49775791
559,2017,7,19,有耳福了,0,ZKGZKGZKGX,73827212
560,2017,7,18,十二年打卡,0,杨造,131688880
561,2017,7,18,就是咯 好醉,0,叶云小朋友,340817078
562,2017,7,16,燕姿冷门才好，属于我一个人的[奸笑],0,1米53叔叔丶,79885964
563,2017,7,15,这首歌没有999+ 让我觉得很珍宝。,1,陳小绿语文,115646849
564,2017,7,14,快开演唱会吧，期待新专辑，,0,想去吹太平洋的风,431966292
565,2017,7,12,[亲亲],0,夜长无梦,6827930
566,2017,7,11,我资就没有冷门歌。,3,Stefanie了解,354930587
567,2017,7,10,之前有个男生说爱哭的孩子有糖吃，有很多男生喜欢撒娇的女生，越坚强的女生反而不待见，因为他说显得男生无用处,6,queen宁宁宁,303520127
568,2017,7,10,[爱心],0,MsEetze,262279217
569,2017,7,7,你懂事的样子真让人心疼💔,2,芳霸霸i,286252866
570,2017,7,7,一个字！,1,猪贡菜,424113401
571,2017,7,7,我,1,逆光逃亡,2872164
572,2017,7,6,就很无奈哈哈哈,1,施恩图报,302028256
573,2017,7,6,就是就是！不知道到底在争什么😂😂,0,叶云小朋友,340817078
574,2017,7,6,我刚也听了。。。一点都不像。。真是的！,0,施恩图报,302028256
575,2017,7,5,有没有喜欢男声唱这首的朋友,1,shinxl,414044702
576,2017,7,5,爱姿,0,姿意燕为,263726012
577,2017,7,5,崩溃好听的新专辑在十月,1,姿意燕为,263726012
578,2017,7,5,哎。,0,开往银河,76418078
579,2017,7,5,爱姿,0,姿意燕为,263726012
580,2017,7,5,上一次听还是高一下学期的时候,0,185x,282291259
581,2017,7,4,等你实现承诺的这些年，我学会了太多坚强和独立，太懂事，太不快乐。,2,dhyrvurdjutgc,333309635
582,2017,7,2,刚才看到了直来直往，翻了很久都没有看到这首，小学时候最喜欢的，还有爱从零开始,0,火星人奚小蠢,267199547
583,2017,7,1,总算是上架啦，看来交了不少版权费,0,Google大神,241353
584,2017,6,30,唉,0,林中的落叶,117049728
585,2017,6,29,懂事的孩子没糖吃[心碎],1,Edenwnnn,248292289
586,2017,6,29,麻烦你了解一下具体再发表评论，不要在这里摆弄你的无知,0,只为LaLa哼情歌,321221255
587,2017,6,29,爱过。,0,脚底抹油911,109202759
588,2017,6,26,爱姿,0,姿意燕为,263726012
589,2017,6,24,以前在网吧半夜，老板就单曲循环这首，神奇的是居然听不厌,0,东土大唐而来,30012602
590,2017,6,23,你的懂事被当成廉价埋在尘埃里，别人的任性被视为至宝捧在手心里,5,喵阿萌,394606623
591,2017,6,23,其实懂事2000年就录好了 ,2,朕知道了呵呵,3356923
592,2017,6,23,“你没事吧？”“我没事” “你没事吧？”“啥？”,6,甜的九酒,503092498
593,2017,6,22,被当做太懂事  会有些累 真的,3,只是路人甲_,133772546
594,2017,6,22,这首超带感啊,0,淇水汤汤_Genesis,60124922
595,2017,6,21,懂事的我,0,尽力170419,470214770
596,2017,6,21,孙燕姿孙燕姿,0,sunyanzi33,40958518
597,2017,6,19,同感,0,龙沫沫1991,289003385
598,2017,6,19,这首歌听的时候一切都是那么美好 当时 我没有觉得这首歌好听 后来 失去了 才会觉得 那么有感悟 ,2,黃振東東東,321374370
599,2017,6,18,人前懂事 人后哭,5,dbgdc,117179411
600,2017,6,18,林先生有一首《懂事》，孙女士有一首《懂事》，做为分别喜欢这两个人4年和14年的我来说这就是幸福[爱心],0,我不难过只是为什么眼泪会流,346043023
601,2017,6,17,会哭的孩子才会有糖吃,1,可乐加五块冰,128713074
602,2017,6,17,我来过,0,哼岁月静好啊,467659080
603,2017,6,16,越懂事越没人懂,2,故梦_无人归,362975032
604,2017,6,16,人活着太难 骄纵一点吧,3,爱喝酒的唐跳跳,374551692
605,2017,6,16,愿懂事的姑娘都能被世界温柔对待  人真是活的太艰难了,2,关于生活的模样,498905489
606,2017,6,15,懂事,1,善念7,246200392
607,2017,6,15,你应该是微博或者说说里来的。。,1,有痣,79462113
608,2017,6,15,专挑懂事的欺负[心碎],5,螃蟹在剥我的壳a,486284946
609,2017,6,14,其实我们都在等那种【总说没事儿没事儿的，我还不知道你什么德行?过来给老子抱抱。好了，不许哭了，走，我们吃东西去。 】的人,2,泊莓斯,356127340
610,2017,6,14,诶嘿!,2,泊莓斯,356127340
